pre,post,diff,joint_pre,joint_post,joint_diff
0.9905555555555555,0.8411111111111113,0.14944444444444427,0.9916666666666667,0.8355555555555556,0.1561111111111111
0.9344444444444444,0.7127777777777777,0.22166666666666668,0.9216666666666667,0.7777777777777778,0.14388888888888896
0.9572222222222222,0.8883333333333334,0.06888888888888878,0.9516666666666667,0.8877777777777778,0.06388888888888888
0.971111111111111,0.8572222222222222,0.11388888888888882,0.9755555555555556,0.8544444444444445,0.12111111111111117
0.9327777777777777,0.9461111111111111,-0.01333333333333342,0.9477777777777778,0.9438888888888888,0.0038888888888890527
1.0,0.9622222222222222,0.0377777777777778,1.0,0.9633333333333333,0.036666666666666736
0.9733333333333333,0.79,0.18333333333333324,0.9866666666666667,0.7633333333333333,0.22333333333333338
0.9983333333333333,0.8655555555555556,0.13277777777777766,0.9977777777777778,0.8916666666666666,0.10611111111111116
0.9988888888888889,0.8727777777777778,0.12611111111111117,0.9988888888888889,0.8822222222222222,0.1166666666666667
0.9972222222222222,0.8611111111111112,0.13611111111111107,0.9988888888888889,0.86,0.13888888888888895
0.9977777777777778,0.9277777777777778,0.06999999999999995,0.9994444444444445,0.9266666666666666,0.07277777777777783
0.9988888888888889,0.8238888888888889,0.17500000000000004,1.0,0.8172222222222222,0.18277777777777782
0.9988888888888889,0.8961111111111112,0.10277777777777775,0.9988888888888889,0.8877777777777778,0.11111111111111116
1.0,0.8105555555555556,0.18944444444444442,0.9988888888888889,0.8022222222222222,0.19666666666666677
0.9988888888888889,0.9555555555555556,0.043333333333333335,0.9983333333333333,0.9622222222222222,0.036111111111111094
1.0,0.7244444444444444,0.27555555555555555,1.0,0.723888888888889,0.276111111111111
1.0,0.9422222222222223,0.057777777777777706,1.0,0.9422222222222223,0.057777777777777706
0.965,0.7283333333333334,0.23666666666666658,0.9711111111111111,0.74,0.23111111111111116
0.9988888888888889,0.8655555555555556,0.1333333333333333,0.9983333333333333,0.8638888888888889,0.13444444444444437
0.9961111111111112,0.8377777777777777,0.15833333333333344,0.9972222222222222,0.8355555555555555,0.16166666666666674
1.0,0.8372222222222223,0.1627777777777777,0.9988888888888889,0.8177777777777777,0.18111111111111122
