pre,post,diff,joint_pre,joint_post,joint_diff
0.9994444444444445,0.8155555555555556,0.18388888888888888,0.9994444444444445,0.81,0.18944444444444442
1.0,0.9194444444444444,0.0805555555555556,1.0,0.9183333333333333,0.08166666666666667
1.0,0.8511111111111112,0.14888888888888885,0.9994444444444445,0.8505555555555555,0.14888888888888896
1.0,0.7633333333333334,0.23666666666666658,1.0,0.7683333333333333,0.2316666666666667
0.9988888888888889,0.8716666666666667,0.12722222222222224,0.9988888888888889,0.8755555555555555,0.1233333333333334
1.0,0.9416666666666667,0.05833333333333335,1.0,0.9405555555555555,0.05944444444444452
0.9988888888888889,0.9033333333333333,0.09555555555555562,0.9988888888888889,0.9022222222222223,0.09666666666666668
1.0,0.81,0.18999999999999995,0.9994444444444445,0.81,0.18944444444444442
0.9994444444444445,0.9777777777777777,0.021666666666666723,0.9994444444444445,0.9955555555555555,0.0038888888888889417
1.0,0.8994444444444445,0.10055555555555551,1.0,0.8994444444444445,0.10055555555555551
1.0,0.9994444444444445,0.0005555555555555314,1.0,0.9994444444444445,0.0005555555555555314
1.0,0.8144444444444444,0.18555555555555558,1.0,0.8283333333333334,0.17166666666666663
0.9988888888888889,0.7694444444444445,0.22944444444444445,0.9988888888888889,0.7622222222222222,0.2366666666666667
0.9983333333333333,0.9605555555555556,0.03777777777777769,0.9988888888888889,0.9588888888888889,0.040000000000000036
1.0,0.8899999999999999,0.1100000000000001,1.0,0.8861111111111111,0.11388888888888893
1.0,0.9422222222222222,0.05777777777777782,1.0,0.9383333333333334,0.06166666666666665
0.9927777777777778,0.9727777777777779,0.019999999999999907,0.9927777777777778,0.9722222222222223,0.020555555555555438
0.9988888888888889,0.8627777777777778,0.13611111111111118,0.9988888888888889,0.8605555555555556,0.1383333333333333
1.0,0.7538888888888888,0.24611111111111117,0.9994444444444445,0.7505555555555555,0.24888888888888894
1.0,0.991111111111111,0.008888888888888946,1.0,0.991111111111111,0.008888888888888946
1.0,0.8644444444444443,0.13555555555555565,1.0,0.8572222222222222,0.14277777777777778
