pre,post,diff,joint_pre,joint_post,joint_diff
0.995,0.9305555555555556,0.06444444444444442,0.9972222222222222,0.9311111111111111,0.06611111111111112
0.9555555555555555,0.9072222222222223,0.04833333333333323,0.9494444444444444,0.9072222222222223,0.04222222222222216
0.9994444444444445,0.87,0.12944444444444447,0.9994444444444445,0.8638888888888888,0.13555555555555565
0.9988888888888889,0.8316666666666667,0.16722222222222227,0.9983333333333333,0.8316666666666667,0.16666666666666663
1.0,0.9483333333333333,0.05166666666666675,1.0,0.9483333333333333,0.05166666666666675
0.9477777777777777,0.7166666666666667,0.23111111111111104,0.9450000000000001,0.7172222222222222,0.22777777777777786
0.9983333333333334,0.8927777777777778,0.10555555555555562,0.9983333333333334,0.8927777777777778,0.10555555555555562
0.9994444444444445,0.841111111111111,0.15833333333333344,0.9988888888888889,0.8488888888888888,0.15000000000000013
0.9988888888888889,0.8855555555555555,0.1133333333333334,0.9988888888888889,0.8894444444444445,0.10944444444444446
0.9988888888888889,0.851111111111111,0.1477777777777779,0.9994444444444445,0.8422222222222222,0.15722222222222226
0.8883333333333333,0.9044444444444444,-0.016111111111111076,0.8916666666666666,0.925,-0.03333333333333344
1.0,0.7922222222222223,0.20777777777777773,1.0,0.7922222222222223,0.20777777777777773
0.9955555555555555,0.7511111111111111,0.24444444444444446,0.9983333333333333,0.77,0.22833333333333328
0.9966666666666667,0.8616666666666667,0.135,0.9972222222222222,0.8616666666666667,0.13555555555555554
1.0,0.8505555555555555,0.1494444444444445,1.0,0.8444444444444444,0.15555555555555556
0.9994444444444445,0.9788888888888889,0.02055555555555555,0.9994444444444445,0.9772222222222222,0.022222222222222254
0.9994444444444445,0.9133333333333333,0.08611111111111114,1.0,0.9116666666666666,0.08833333333333337
0.9983333333333334,0.8566666666666667,0.14166666666666672,0.9972222222222222,0.865,0.13222222222222224
0.9850000000000001,0.95,0.03500000000000014,0.99,0.9583333333333334,0.03166666666666662
0.9983333333333333,0.8227777777777778,0.17555555555555546,0.9977777777777778,0.8194444444444444,0.17833333333333334
1.0,0.7911111111111111,0.2088888888888889,1.0,0.79,0.20999999999999996
