pre,post,diff,joint_pre,joint_post,joint_diff
0.9022222222222223,0.6411111111111111,0.2611111111111112,0.9227777777777778,0.6494444444444445,0.2733333333333333
0.8927777777777778,0.7616666666666667,0.13111111111111107,0.9094444444444445,0.7627777777777778,0.14666666666666672
0.7633333333333333,0.895,-0.1316666666666667,0.7911111111111111,0.8872222222222221,-0.09611111111111104
0.99,0.7872222222222223,0.20277777777777772,0.9983333333333333,0.7911111111111111,0.2072222222222222
0.8250000000000001,0.8772222222222222,-0.05222222222222217,0.8283333333333334,0.8772222222222222,-0.04888888888888887
0.7827777777777778,0.705,0.07777777777777783,0.7511111111111111,0.7083333333333334,0.04277777777777769
0.7616666666666667,0.7522222222222221,0.009444444444444589,0.7683333333333333,0.8155555555555555,-0.047222222222222165
0.8083333333333332,0.795,0.013333333333333197,0.8444444444444446,0.8116666666666666,0.032777777777777906
0.7711111111111111,0.8122222222222222,-0.0411111111111111,0.7644444444444445,0.8094444444444444,-0.04499999999999993
0.5716666666666667,0.7033333333333334,-0.1316666666666667,0.4922222222222222,0.7016666666666667,-0.20944444444444443
0.7022222222222222,0.7855555555555556,-0.08333333333333337,0.6566666666666667,0.7844444444444444,-0.12777777777777766
0.8522222222222222,0.9138888888888889,-0.06166666666666665,0.8405555555555555,0.9405555555555556,-0.10000000000000009
0.7705555555555555,0.7183333333333333,0.05222222222222228,0.7711111111111111,0.711111111111111,0.06000000000000005
0.8855555555555555,0.856111111111111,0.029444444444444495,0.9022222222222223,0.8566666666666667,0.04555555555555557
0.6988888888888889,0.7222222222222222,-0.023333333333333317,0.69,0.7216666666666667,-0.03166666666666673
0.6038888888888889,0.6822222222222223,-0.07833333333333337,0.5616666666666666,0.6872222222222222,-0.12555555555555553
0.88,0.7999999999999999,0.08000000000000007,0.8733333333333334,0.79,0.08333333333333337
0.8972222222222223,0.5583333333333333,0.3388888888888889,0.9266666666666666,0.5583333333333333,0.3683333333333333
0.8705555555555555,0.8138888888888889,0.05666666666666664,0.8533333333333333,0.8133333333333334,0.039999999999999925
0.6288888888888889,0.9272222222222222,-0.29833333333333323,0.581111111111111,0.93,-0.348888888888889
0.7255555555555556,0.9038888888888889,-0.17833333333333323,0.6872222222222222,0.9405555555555556,-0.2533333333333334
