pre,post,diff,joint_pre,joint_post,joint_diff
0.7672222222222222,0.815,-0.0477777777777777,0.7461111111111111,0.8222222222222222,-0.07611111111111113
0.9311111111111111,0.7966666666666666,0.13444444444444448,0.9511111111111111,0.7966666666666666,0.1544444444444445
0.8716666666666667,0.6461111111111111,0.22555555555555562,0.8816666666666666,0.638888888888889,0.24277777777777765
0.5822222222222222,0.8322222222222222,-0.25,0.52,0.8177777777777777,-0.2977777777777777
0.5788888888888889,0.8155555555555556,-0.2366666666666667,0.5261111111111111,0.8372222222222223,-0.3111111111111112
0.7583333333333333,0.7333333333333334,0.02499999999999991,0.7588888888888888,0.7438888888888888,0.015000000000000013
0.8722222222222222,0.69,0.18222222222222229,0.92,0.6583333333333333,0.2616666666666667
0.5444444444444444,0.755,-0.2105555555555556,0.4766666666666667,0.7516666666666667,-0.275
0.6661111111111111,0.8138888888888889,-0.14777777777777779,0.5983333333333333,0.8144444444444445,-0.21611111111111125
0.5422222222222222,0.8833333333333333,-0.34111111111111114,0.49944444444444447,0.8783333333333334,-0.37888888888888894
0.7677777777777778,0.9,-0.13222222222222224,0.7522222222222222,0.915,-0.1627777777777778
0.6744444444444444,0.7016666666666667,-0.02722222222222226,0.6311111111111112,0.7072222222222222,-0.07611111111111102
0.6288888888888888,0.6983333333333333,-0.06944444444444442,0.576111111111111,0.6966666666666665,-0.12055555555555553
0.6011111111111112,0.6533333333333333,-0.05222222222222217,0.5416666666666667,0.653888888888889,-0.11222222222222222
0.7122222222222223,0.685,0.02722222222222226,0.6916666666666667,0.6861111111111111,0.005555555555555536
0.6966666666666667,0.7516666666666666,-0.05499999999999994,0.7066666666666666,0.7572222222222222,-0.05055555555555569
0.66,0.7266666666666667,-0.06666666666666665,0.6705555555555556,0.7222222222222222,-0.05166666666666664
0.6744444444444444,0.5555555555555556,0.11888888888888882,0.655,0.5522222222222222,0.10277777777777786
0.5794444444444444,0.75,-0.17055555555555557,0.5327777777777778,0.7805555555555556,-0.24777777777777776
0.7883333333333333,0.8827777777777778,-0.09444444444444444,0.8055555555555556,0.9266666666666666,-0.12111111111111106
0.535,0.8227777777777778,-0.2877777777777778,0.4572222222222222,0.7966666666666667,-0.33944444444444455
