pre,post,diff,joint_pre,joint_post,joint_diff
0.7127777777777777,0.7627777777777778,-0.050000000000000044,0.6816666666666666,0.765,-0.08333333333333337
0.5583333333333332,0.7427777777777779,-0.18444444444444463,0.4772222222222222,0.7788888888888889,-0.30166666666666664
0.7050000000000001,0.773888888888889,-0.06888888888888889,0.715,0.765,-0.050000000000000044
0.6722222222222222,0.5594444444444445,0.11277777777777764,0.633888888888889,0.558888888888889,0.07499999999999996
0.6055555555555556,0.7727777777777778,-0.16722222222222216,0.5222222222222223,0.7794444444444444,-0.25722222222222213
0.5638888888888889,0.7955555555555556,-0.2316666666666667,0.5072222222222222,0.7866666666666666,-0.2794444444444444
0.635,0.7105555555555556,-0.0755555555555556,0.6438888888888888,0.7416666666666667,-0.09777777777777785
0.8088888888888889,0.7805555555555556,0.02833333333333332,0.8044444444444445,0.7866666666666667,0.01777777777777778
0.6566666666666667,0.7583333333333333,-0.10166666666666657,0.6372222222222222,0.7555555555555555,-0.11833333333333329
0.835,0.7533333333333333,0.08166666666666667,0.8355555555555556,0.7761111111111111,0.05944444444444452
0.6583333333333334,0.6511111111111111,0.007222222222222352,0.6066666666666667,0.6777777777777777,-0.07111111111111101
0.8794444444444445,0.7305555555555556,0.14888888888888885,0.9288888888888889,0.715,0.2138888888888889
0.681111111111111,0.7966666666666667,-0.11555555555555574,0.6494444444444445,0.8022222222222223,-0.1527777777777778
0.5833333333333334,0.5833333333333334,0.0,0.495,0.5833333333333334,-0.08833333333333337
0.9061111111111111,0.61,0.2961111111111111,0.9327777777777777,0.6283333333333334,0.3044444444444443
0.7194444444444446,0.85,-0.13055555555555542,0.6522222222222223,0.8516666666666667,-0.19944444444444442
0.7933333333333333,0.8483333333333334,-0.05500000000000005,0.7788888888888889,0.8388888888888889,-0.06000000000000005
0.8583333333333333,0.9072222222222222,-0.04888888888888887,0.8505555555555556,0.9044444444444444,-0.053888888888888764
0.655,0.675,-0.020000000000000018,0.6122222222222222,0.7144444444444444,-0.10222222222222221
0.5811111111111111,0.6888888888888889,-0.10777777777777775,0.4811111111111111,0.6716666666666666,-0.19055555555555553
0.8377777777777778,0.7266666666666667,0.11111111111111116,0.8566666666666667,0.7188888888888889,0.13777777777777778
