pre,post,diff,joint_pre,joint_post,joint_diff
0.8372222222222222,0.8688888888888888,-0.03166666666666662,0.8483333333333334,0.861111111111111,-0.012777777777777666
0.8488888888888888,0.8966666666666666,-0.04777777777777781,0.8188888888888889,0.89,-0.07111111111111112
0.7922222222222222,0.8677777777777778,-0.0755555555555556,0.793888888888889,0.8666666666666667,-0.07277777777777772
0.8988888888888888,0.7744444444444444,0.12444444444444447,0.9066666666666667,0.7694444444444444,0.13722222222222236
0.9944444444444445,0.755,0.23944444444444446,0.9966666666666666,0.8016666666666666,0.19499999999999995
0.7533333333333333,0.8516666666666667,-0.09833333333333338,0.7572222222222222,0.8422222222222222,-0.08499999999999996
0.9044444444444444,0.8555555555555556,0.04888888888888876,0.9094444444444445,0.8611111111111112,0.04833333333333334
0.8816666666666667,0.7955555555555555,0.08611111111111125,0.88,0.7961111111111111,0.0838888888888889
0.5711111111111111,0.7794444444444444,-0.20833333333333326,0.5177777777777778,0.8094444444444445,-0.29166666666666674
0.9299999999999999,0.8394444444444443,0.09055555555555561,0.9388888888888889,0.8377777777777777,0.10111111111111115
0.9316666666666666,0.8938888888888888,0.0377777777777778,0.9211111111111111,0.9005555555555556,0.02055555555555555
0.8677777777777778,0.8383333333333334,0.029444444444444384,0.8594444444444445,0.855,0.004444444444444473
0.8644444444444445,0.6655555555555556,0.1988888888888889,0.8605555555555556,0.6972222222222222,0.16333333333333344
0.8133333333333334,0.7949999999999999,0.018333333333333424,0.8211111111111111,0.8144444444444445,0.006666666666666599
0.9844444444444445,0.5577777777777778,0.42666666666666664,0.9877777777777778,0.5444444444444444,0.44333333333333336
0.8194444444444444,0.8461111111111111,-0.026666666666666727,0.8066666666666666,0.845,-0.03833333333333333
0.9077777777777778,0.9227777777777777,-0.014999999999999902,0.9400000000000001,0.9222222222222222,0.017777777777777892
0.903888888888889,0.7233333333333334,0.18055555555555558,0.9183333333333333,0.721111111111111,0.1972222222222223
0.8944444444444444,0.8366666666666667,0.057777777777777706,0.8922222222222221,0.8316666666666667,0.060555555555555474
0.8738888888888888,0.7755555555555556,0.09833333333333327,0.8527777777777777,0.7727777777777778,0.07999999999999996
0.8177777777777778,0.8533333333333333,-0.03555555555555545,0.8177777777777778,0.8605555555555555,-0.04277777777777769
