pre,post,diff,joint_pre,joint_post,joint_diff
0.991111111111111,0.9133333333333333,0.07777777777777772,0.9988888888888889,0.9094444444444444,0.08944444444444455
0.9561111111111111,0.9572222222222222,-0.0011111111111110628,0.9472222222222222,0.9538888888888888,-0.006666666666666599
0.9611111111111111,0.888888888888889,0.07222222222222219,0.9777777777777777,0.8922222222222222,0.0855555555555555
0.9744444444444444,0.8977777777777778,0.07666666666666666,0.98,0.8883333333333333,0.09166666666666667
0.8833333333333334,0.7611111111111111,0.12222222222222234,0.8922222222222222,0.7566666666666666,0.13555555555555565
0.9111111111111111,0.8072222222222223,0.10388888888888881,0.9405555555555556,0.7927777777777778,0.14777777777777779
0.9061111111111111,0.8811111111111112,0.02499999999999991,0.9227777777777778,0.9044444444444444,0.018333333333333424
0.9627777777777777,0.8305555555555556,0.13222222222222213,0.9755555555555555,0.8483333333333334,0.12722222222222213
0.6638888888888889,0.8866666666666667,-0.22277777777777785,0.6611111111111111,0.8961111111111111,-0.235
0.9055555555555556,0.8244444444444445,0.08111111111111102,0.9061111111111111,0.87,0.036111111111111094
0.9755555555555555,0.7883333333333333,0.18722222222222218,0.9788888888888889,0.7833333333333333,0.1955555555555556
0.9861111111111112,0.9172222222222222,0.068888888888889,0.9955555555555555,0.9088888888888889,0.08666666666666667
0.8944444444444444,0.9161111111111111,-0.021666666666666723,0.8972222222222223,0.9116666666666666,-0.014444444444444371
0.9172222222222222,0.7861111111111111,0.13111111111111107,0.9066666666666667,0.7877777777777778,0.11888888888888893
0.99,0.865,0.125,0.9938888888888888,0.8694444444444445,0.12444444444444436
0.9261111111111111,0.7955555555555556,0.13055555555555554,0.9188888888888889,0.7933333333333333,0.12555555555555553
0.9922222222222222,0.9144444444444444,0.07777777777777783,0.9927777777777778,0.9133333333333333,0.07944444444444443
0.9677777777777777,0.9538888888888889,0.01388888888888884,0.9705555555555555,0.95,0.02055555555555555
0.7311111111111112,0.8388888888888889,-0.10777777777777775,0.7394444444444443,0.8266666666666667,-0.08722222222222231
0.9761111111111112,0.8383333333333334,0.13777777777777778,0.9855555555555555,0.8405555555555556,0.1449999999999999
0.9972222222222222,0.6505555555555556,0.3466666666666667,0.9972222222222222,0.7277777777777777,0.2694444444444445
