pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.98,0.020000000000000018,1.0,0.98,0.020000000000000018
1.0,0.8266666666666668,0.17333333333333323,1.0,0.82,0.18000000000000005
1.0,0.8955555555555555,0.10444444444444445,1.0,0.8955555555555555,0.10444444444444445
0.9988888888888889,0.9027777777777778,0.09611111111111115,0.9988888888888889,0.9027777777777778,0.09611111111111115
1.0,0.8027777777777778,0.1972222222222222,1.0,0.8033333333333333,0.19666666666666666
1.0,0.7694444444444445,0.2305555555555555,1.0,0.7727777777777778,0.22722222222222221
1.0,0.8994444444444444,0.10055555555555562,1.0,0.8994444444444444,0.10055555555555562
1.0,0.8383333333333334,0.16166666666666663,1.0,0.8311111111111111,0.16888888888888887
1.0,0.9294444444444445,0.07055555555555548,1.0,0.9294444444444445,0.07055555555555548
1.0,0.7861111111111111,0.2138888888888889,1.0,0.7766666666666667,0.22333333333333327
1.0,0.915,0.08499999999999996,1.0,0.915,0.08499999999999996
1.0,0.9127777777777778,0.0872222222222222,0.9994444444444445,0.9133333333333333,0.08611111111111114
0.9994444444444445,0.9733333333333334,0.026111111111111085,0.9994444444444445,0.9733333333333334,0.026111111111111085
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9377777777777778,0.06222222222222218
1.0,0.9705555555555556,0.029444444444444384,1.0,0.9716666666666667,0.02833333333333332
1.0,0.9266666666666666,0.07333333333333336,1.0,0.9266666666666666,0.07333333333333336
1.0,0.8966666666666667,0.10333333333333328,1.0,0.9005555555555557,0.09944444444444434
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8694444444444444,0.13055555555555565
1.0,0.6255555555555555,0.37444444444444447,1.0,0.6522222222222223,0.34777777777777774
1.0,0.9316666666666666,0.06833333333333336,1.0,0.9338888888888889,0.06611111111111112
0.9994444444444445,0.8955555555555555,0.10388888888888892,0.9983333333333333,0.8955555555555555,0.10277777777777775
