pre,post,diff,joint_pre,joint_post,joint_diff
0.98,0.9616666666666667,0.018333333333333313,0.9866666666666666,0.9772222222222222,0.009444444444444366
0.9444444444444444,0.9755555555555556,-0.0311111111111112,0.9566666666666667,0.9755555555555556,-0.018888888888888955
0.9583333333333333,0.8905555555555555,0.06777777777777771,0.9750000000000001,0.8911111111111111,0.08388888888888901
0.9722222222222222,1.0,-0.02777777777777779,0.9772222222222222,1.0,-0.022777777777777786
0.9727777777777779,0.9061111111111111,0.06666666666666676,0.9738888888888889,0.9194444444444445,0.054444444444444406
0.9866666666666667,0.9227777777777778,0.06388888888888888,0.9888888888888889,0.9194444444444445,0.06944444444444442
0.9872222222222222,0.8494444444444444,0.13777777777777778,0.9883333333333333,0.8666666666666667,0.12166666666666659
0.9938888888888888,0.7044444444444444,0.2894444444444444,0.991111111111111,0.7216666666666667,0.2694444444444444
0.9694444444444446,0.8316666666666667,0.1377777777777779,0.9816666666666667,0.8338888888888889,0.14777777777777779
0.9988888888888889,0.865,0.13388888888888895,0.9988888888888889,0.8644444444444445,0.13444444444444448
0.9988888888888889,0.9244444444444444,0.07444444444444454,0.9994444444444445,0.9205555555555556,0.0788888888888889
0.9766666666666667,0.9333333333333333,0.043333333333333335,0.98,0.9361111111111111,0.043888888888888866
1.0,0.8572222222222222,0.14277777777777778,0.9994444444444445,0.8572222222222223,0.14222222222222214
0.9972222222222222,0.7861111111111111,0.21111111111111114,0.9977777777777778,0.78,0.21777777777777774
0.9783333333333333,0.8816666666666666,0.09666666666666668,0.9766666666666667,0.875,0.10166666666666668
0.9972222222222222,0.7738888888888888,0.22333333333333338,0.9966666666666666,0.7733333333333333,0.22333333333333327
0.8722222222222222,0.846111111111111,0.026111111111111196,0.8616666666666667,0.8444444444444443,0.01722222222222236
0.9983333333333333,0.9361111111111111,0.06222222222222218,0.9988888888888889,0.9405555555555556,0.05833333333333335
0.9922222222222221,0.76,0.2322222222222221,0.9944444444444445,0.7544444444444445,0.24
0.9905555555555555,0.8355555555555556,0.15499999999999992,0.9944444444444445,0.8488888888888888,0.14555555555555566
0.9966666666666667,0.8027777777777778,0.1938888888888889,0.9966666666666667,0.8244444444444443,0.1722222222222224
