pre,post,diff,joint_pre,joint_post,joint_diff
0.575,0.575,0.0,0.4955555555555555,0.5677777777777778,-0.0722222222222223
0.5466666666666666,0.655,-0.10833333333333339,0.4638888888888889,0.6538888888888889,-0.18999999999999995
0.7255555555555556,0.6855555555555556,0.040000000000000036,0.7038888888888889,0.6816666666666666,0.022222222222222254
0.5833333333333333,0.5833333333333333,0.0,0.5138888888888888,0.5777777777777777,-0.06388888888888888
0.5744444444444444,0.6716666666666666,-0.09722222222222221,0.5155555555555555,0.6649999999999999,-0.14944444444444438
0.581111111111111,0.7261111111111112,-0.14500000000000013,0.5,0.7194444444444444,-0.21944444444444444
0.5211111111111111,0.705,-0.18388888888888888,0.43666666666666665,0.6816666666666666,-0.245
0.5616666666666666,0.7822222222222223,-0.22055555555555562,0.48388888888888887,0.7622222222222221,-0.27833333333333327
0.568888888888889,0.7633333333333333,-0.1944444444444443,0.5022222222222222,0.7616666666666667,-0.2594444444444445
0.5111111111111111,0.775,-0.26388888888888895,0.4027777777777778,0.7655555555555555,-0.36277777777777775
0.635,0.8227777777777778,-0.18777777777777782,0.595,0.8294444444444444,-0.23444444444444446
0.7005555555555555,0.7277777777777777,-0.02722222222222226,0.6344444444444444,0.7155555555555555,-0.08111111111111113
0.5466666666666666,0.6505555555555556,-0.10388888888888892,0.4477777777777778,0.6449999999999999,-0.19722222222222213
0.7344444444444445,0.6988888888888889,0.03555555555555556,0.7427777777777778,0.6977777777777778,0.04499999999999993
0.7105555555555555,0.5477777777777778,0.1627777777777777,0.6672222222222223,0.5494444444444444,0.11777777777777787
0.6516666666666666,0.7094444444444444,-0.05777777777777782,0.5983333333333334,0.7472222222222222,-0.14888888888888885
0.6661111111111111,0.7311111111111112,-0.06500000000000006,0.61,0.7188888888888889,-0.10888888888888892
0.49944444444444447,0.6766666666666666,-0.17722222222222217,0.4077777777777778,0.6733333333333333,-0.26555555555555554
0.6461111111111111,0.548888888888889,0.0972222222222221,0.6322222222222222,0.5466666666666667,0.0855555555555555
0.5955555555555556,0.7377777777777778,-0.14222222222222214,0.5366666666666667,0.7427777777777778,-0.20611111111111102
0.7505555555555555,0.5900000000000001,0.16055555555555545,0.7472222222222222,0.5900000000000001,0.15722222222222215
