pre,post,diff,joint_pre,joint_post,joint_diff
0.59,0.59,0.0,0.5327777777777778,0.5877777777777777,-0.05499999999999994
0.5733333333333334,0.5733333333333334,0.0,0.5111111111111112,0.5733333333333334,-0.06222222222222218
0.6105555555555555,0.6633333333333333,-0.05277777777777781,0.5433333333333333,0.6622222222222223,-0.11888888888888893
0.5672222222222222,0.725,-0.1577777777777778,0.48833333333333334,0.7133333333333334,-0.22500000000000003
0.5338888888888889,0.6200000000000001,-0.08611111111111125,0.4227777777777778,0.6233333333333333,-0.2005555555555555
0.606111111111111,0.6472222222222221,-0.0411111111111111,0.52,0.645,-0.125
0.5377777777777778,0.5922222222222222,-0.054444444444444406,0.4405555555555556,0.5911111111111111,-0.15055555555555555
0.5611111111111111,0.6738888888888889,-0.11277777777777775,0.4666666666666667,0.658888888888889,-0.1922222222222223
0.5588888888888889,0.8316666666666666,-0.2727777777777777,0.47722222222222227,0.826111111111111,-0.34888888888888875
0.5566666666666666,0.6072222222222222,-0.050555555555555576,0.49000000000000005,0.5972222222222222,-0.10722222222222216
0.6127777777777778,0.7044444444444444,-0.09166666666666667,0.55,0.7127777777777777,-0.1627777777777777
0.5544444444444445,0.7538888888888888,-0.1994444444444443,0.4361111111111111,0.741111111111111,-0.30499999999999994
0.5727777777777778,0.7583333333333333,-0.18555555555555547,0.4916666666666667,0.7422222222222222,-0.25055555555555553
0.5661111111111111,0.5661111111111111,0.0,0.47000000000000003,0.5572222222222223,-0.08722222222222226
0.5377777777777777,0.5377777777777777,0.0,0.45333333333333337,0.5366666666666666,-0.08333333333333326
0.585,0.7044444444444444,-0.11944444444444446,0.5,0.7022222222222222,-0.2022222222222222
0.5177777777777779,0.5177777777777779,0.0,0.43333333333333335,0.5061111111111112,-0.07277777777777783
0.605,0.655,-0.050000000000000044,0.5488888888888889,0.6688888888888889,-0.12
0.6177777777777779,0.7544444444444445,-0.1366666666666666,0.5655555555555556,0.7555555555555555,-0.18999999999999995
0.49944444444444447,0.6077777777777778,-0.10833333333333328,0.3938888888888889,0.585,-0.19111111111111106
0.5883333333333334,0.5894444444444444,-0.0011111111111110628,0.5155555555555555,0.6016666666666667,-0.08611111111111114
