pre,post,diff,joint_pre,joint_post,joint_diff
0.9994444444444445,0.9405555555555556,0.05888888888888888,0.9994444444444445,0.9722222222222222,0.02722222222222226
0.9977777777777778,0.9105555555555556,0.0872222222222222,0.9994444444444445,0.9161111111111112,0.08333333333333326
0.9994444444444445,0.8999999999999999,0.09944444444444456,0.9988888888888889,0.9038888888888887,0.0950000000000002
0.9983333333333333,0.8722222222222223,0.12611111111111095,0.9977777777777778,0.8727777777777779,0.12499999999999989
0.9988888888888889,0.8538888888888889,0.14500000000000002,0.9988888888888889,0.8738888888888889,0.125
1.0,0.8361111111111111,0.16388888888888886,1.0,0.8377777777777777,0.16222222222222227
1.0,0.836111111111111,0.16388888888888897,0.9994444444444445,0.8383333333333334,0.1611111111111111
0.9988888888888889,0.8716666666666667,0.12722222222222224,0.9988888888888889,0.8744444444444444,0.12444444444444458
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8516666666666667,0.14833333333333332
1.0,0.8288888888888889,0.1711111111111111,1.0,0.8472222222222223,0.15277777777777768
1.0,0.8277777777777777,0.17222222222222228,1.0,0.8172222222222223,0.1827777777777777
1.0,0.8033333333333333,0.19666666666666666,1.0,0.81,0.18999999999999995
1.0,0.7866666666666667,0.21333333333333326,1.0,0.8005555555555556,0.19944444444444442
1.0,0.8855555555555555,0.11444444444444446,0.9994444444444445,0.8827777777777778,0.1166666666666667
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8322222222222223,0.1677777777777777
0.9861111111111112,0.8455555555555555,0.14055555555555566,0.9927777777777779,0.8416666666666666,0.1511111111111113
1.0,0.885,0.11499999999999999,1.0,0.885,0.11499999999999999
1.0,0.7744444444444444,0.22555555555555562,0.9994444444444445,0.7727777777777778,0.22666666666666668
0.9994444444444445,0.8461111111111111,0.15333333333333332,0.9988888888888889,0.8588888888888889,0.14
1.0,0.9044444444444445,0.0955555555555555,0.9977777777777778,0.9044444444444445,0.09333333333333327
0.9988888888888889,0.8238888888888889,0.17500000000000004,0.9988888888888889,0.8266666666666667,0.17222222222222228
