pre,post,diff,joint_pre,joint_post,joint_diff
0.9144444444444444,0.8777777777777779,0.036666666666666514,0.9038888888888889,0.9133333333333333,-0.009444444444444478
0.9394444444444444,0.8872222222222221,0.05222222222222228,0.95,0.8872222222222221,0.06277777777777782
0.9838888888888889,0.8983333333333333,0.0855555555555556,0.9822222222222222,0.8916666666666666,0.09055555555555561
0.9983333333333333,0.8961111111111111,0.10222222222222221,0.9977777777777778,0.8966666666666667,0.10111111111111104
0.9727777777777777,0.8961111111111111,0.07666666666666666,0.9877777777777778,0.8961111111111111,0.09166666666666667
1.0,0.8272222222222223,0.1727777777777777,1.0,0.83,0.17000000000000004
0.8122222222222222,0.7488888888888889,0.06333333333333324,0.8077777777777778,0.7916666666666666,0.016111111111111187
0.9961111111111112,0.783888888888889,0.2122222222222222,0.9972222222222222,0.7872222222222223,0.20999999999999996
0.9972222222222222,0.7277777777777777,0.2694444444444445,0.9972222222222222,0.7288888888888889,0.2683333333333333
0.9344444444444445,0.6916666666666667,0.24277777777777787,0.9405555555555555,0.7688888888888888,0.17166666666666663
0.9616666666666667,0.7011111111111111,0.26055555555555554,0.9772222222222222,0.6927777777777778,0.2844444444444444
0.9988888888888889,0.778888888888889,0.21999999999999997,0.9994444444444445,0.778888888888889,0.2205555555555555
0.8944444444444445,0.6933333333333334,0.20111111111111113,0.8794444444444445,0.7066666666666667,0.1727777777777778
0.9972222222222222,0.815,0.18222222222222229,0.9983333333333333,0.8144444444444445,0.18388888888888877
0.9961111111111112,0.8400000000000001,0.1561111111111111,0.9966666666666667,0.8505555555555555,0.1461111111111112
0.966111111111111,0.7949999999999999,0.1711111111111111,0.9794444444444445,0.79,0.18944444444444442
0.8633333333333334,0.7216666666666667,0.14166666666666672,0.8727777777777778,0.725,0.14777777777777779
0.9966666666666667,0.8,0.19666666666666666,0.9972222222222222,0.8066666666666666,0.1905555555555556
0.98,0.9027777777777778,0.07722222222222219,0.9783333333333333,0.8955555555555555,0.08277777777777773
0.8711111111111111,0.7288888888888889,0.14222222222222214,0.8666666666666667,0.7750000000000001,0.09166666666666656
0.7822222222222222,0.8599999999999999,-0.07777777777777772,0.7783333333333334,0.856111111111111,-0.07777777777777761
