pre,post,diff,joint_pre,joint_post,joint_diff
0.8377777777777778,0.8677777777777778,-0.029999999999999916,0.823888888888889,0.8644444444444445,-0.040555555555555456
0.8322222222222221,0.865,-0.032777777777777906,0.8355555555555555,0.8494444444444444,-0.01388888888888895
0.9733333333333334,0.8288888888888888,0.1444444444444446,0.9727777777777777,0.826111111111111,0.14666666666666672
0.6922222222222223,0.7861111111111111,-0.0938888888888888,0.6411111111111112,0.7872222222222222,-0.14611111111111097
0.9705555555555556,0.7283333333333334,0.24222222222222223,0.9822222222222222,0.7277777777777779,0.25444444444444436
0.8083333333333333,0.8622222222222222,-0.053888888888888875,0.8099999999999999,0.8322222222222222,-0.022222222222222254
0.898888888888889,0.736111111111111,0.1627777777777779,0.9461111111111111,0.72,0.22611111111111115
0.9583333333333333,0.7577777777777778,0.2005555555555555,0.9683333333333334,0.7905555555555556,0.1777777777777778
0.8216666666666667,0.6988888888888889,0.12277777777777776,0.79,0.6944444444444444,0.09555555555555562
0.8122222222222222,0.6833333333333333,0.12888888888888883,0.7983333333333333,0.6844444444444444,0.11388888888888893
0.9961111111111111,0.8766666666666667,0.11944444444444435,0.9972222222222222,0.8627777777777779,0.13444444444444437
0.6277777777777778,0.7444444444444445,-0.1166666666666667,0.6016666666666667,0.7661111111111112,-0.1644444444444445
0.7622222222222222,0.7705555555555555,-0.008333333333333304,0.7633333333333333,0.7855555555555556,-0.022222222222222254
0.933888888888889,0.8511111111111112,0.08277777777777784,0.9255555555555555,0.8461111111111111,0.07944444444444432
0.7533333333333333,0.7283333333333333,0.025000000000000022,0.7522222222222222,0.7205555555555555,0.03166666666666673
0.8811111111111111,0.8572222222222222,0.02388888888888885,0.9155555555555555,0.8533333333333334,0.06222222222222207
0.818888888888889,0.7727777777777778,0.046111111111111214,0.8061111111111111,0.7733333333333333,0.032777777777777795
0.8961111111111111,0.7966666666666666,0.09944444444444445,0.9061111111111111,0.7972222222222223,0.10888888888888881
0.8144444444444444,0.6611111111111111,0.15333333333333332,0.8061111111111111,0.6644444444444444,0.14166666666666672
0.9705555555555555,0.8677777777777778,0.10277777777777775,0.9822222222222222,0.8677777777777778,0.11444444444444446
0.825,0.8238888888888889,0.0011111111111110628,0.8250000000000001,0.8244444444444444,0.0005555555555556424
