pre,post,diff,joint_pre,joint_post,joint_diff
0.8655555555555555,0.7466666666666667,0.11888888888888882,0.8655555555555555,0.7433333333333332,0.12222222222222234
0.725,0.885,-0.16000000000000003,0.7222222222222222,0.8833333333333334,-0.1611111111111112
0.7200000000000001,0.8083333333333333,-0.08833333333333326,0.7311111111111112,0.8205555555555555,-0.08944444444444433
0.58,0.6638888888888889,-0.0838888888888889,0.5022222222222222,0.6605555555555556,-0.15833333333333333
0.6255555555555555,0.6255555555555555,0.0,0.5911111111111111,0.6255555555555555,-0.03444444444444439
0.8733333333333333,0.7255555555555556,0.14777777777777767,0.8855555555555555,0.7438888888888888,0.14166666666666672
0.7738888888888888,0.9722222222222222,-0.19833333333333336,0.7533333333333334,0.9722222222222222,-0.2188888888888888
0.9116666666666666,0.8033333333333333,0.10833333333333328,0.9277777777777778,0.8044444444444445,0.1233333333333333
0.9077777777777778,0.8522222222222222,0.05555555555555558,0.9461111111111111,0.8516666666666666,0.09444444444444455
0.6744444444444444,0.8300000000000001,-0.15555555555555567,0.655,0.8388888888888889,-0.18388888888888888
0.635,0.7511111111111111,-0.11611111111111105,0.6122222222222222,0.7411111111111112,-0.12888888888888894
0.705,0.7894444444444445,-0.08444444444444454,0.6694444444444445,0.835,-0.16555555555555546
0.6127777777777779,0.7666666666666666,-0.15388888888888874,0.5805555555555556,0.7494444444444444,-0.16888888888888876
0.6627777777777777,0.6427777777777778,0.019999999999999907,0.5833333333333333,0.6344444444444445,-0.05111111111111122
0.7661111111111111,0.5977777777777777,0.16833333333333333,0.7644444444444444,0.5977777777777777,0.16666666666666663
0.6033333333333334,0.7694444444444445,-0.1661111111111111,0.49111111111111105,0.7644444444444444,-0.2733333333333333
0.58,0.58,0.0,0.5172222222222222,0.5677777777777777,-0.050555555555555465
0.8116666666666668,0.6611111111111111,0.15055555555555566,0.8227777777777778,0.6322222222222222,0.1905555555555556
0.8233333333333334,0.9522222222222222,-0.12888888888888883,0.8544444444444443,0.9516666666666667,-0.09722222222222232
0.7477777777777778,0.8394444444444444,-0.09166666666666667,0.7116666666666667,0.8366666666666667,-0.125
0.5311111111111111,0.5311111111111111,0.0,0.45833333333333337,0.5238888888888888,-0.06555555555555548
