pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.981111111111111,0.018888888888888955,1.0,0.981111111111111,0.018888888888888955
1.0,0.8227777777777777,0.17722222222222228,1.0,0.8555555555555556,0.14444444444444438
0.9972222222222222,0.9105555555555556,0.08666666666666667,0.9994444444444445,0.915,0.08444444444444443
0.9983333333333333,0.9083333333333333,0.08999999999999997,1.0,0.9072222222222222,0.09277777777777785
0.9988888888888889,0.7944444444444444,0.20444444444444454,1.0,0.8183333333333334,0.18166666666666664
1.0,0.8094444444444444,0.1905555555555556,1.0,0.8183333333333334,0.18166666666666664
0.9988888888888889,0.7033333333333334,0.29555555555555557,0.9988888888888889,0.711111111111111,0.2877777777777779
0.9994444444444445,0.8944444444444445,0.10499999999999998,0.9988888888888889,0.8944444444444445,0.10444444444444445
0.9955555555555555,0.815,0.18055555555555558,0.9972222222222222,0.8266666666666667,0.17055555555555557
0.9972222222222222,0.8227777777777778,0.1744444444444444,0.9983333333333333,0.8233333333333334,0.17499999999999993
1.0,0.8755555555555555,0.12444444444444447,0.9994444444444445,0.8711111111111112,0.1283333333333333
1.0,0.75,0.25,1.0,0.7683333333333333,0.2316666666666667
0.9988888888888889,0.6566666666666667,0.3422222222222222,0.9994444444444445,0.6599999999999999,0.33944444444444455
0.9972222222222222,0.9483333333333333,0.04888888888888898,0.9988888888888889,0.9472222222222222,0.05166666666666675
0.9994444444444445,0.8488888888888889,0.15055555555555555,0.9994444444444445,0.8922222222222222,0.10722222222222222
0.9838888888888889,0.9155555555555556,0.06833333333333336,0.9822222222222222,0.9155555555555556,0.06666666666666665
0.9883333333333333,0.9877777777777778,0.0005555555555555314,0.9861111111111112,0.9861111111111112,0.0
1.0,0.95,0.050000000000000044,0.9994444444444445,0.95,0.04944444444444451
0.9972222222222222,0.8411111111111111,0.1561111111111111,0.9977777777777778,0.8544444444444445,0.1433333333333333
0.995,0.9211111111111111,0.07388888888888889,0.9966666666666667,0.9272222222222222,0.06944444444444453
0.995,0.895,0.09999999999999998,0.9972222222222222,0.9011111111111112,0.09611111111111104
