pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8977777777777778,0.10222222222222221,1.0,0.8955555555555555,0.10444444444444445
1.0,0.8072222222222222,0.19277777777777783,1.0,0.7994444444444445,0.2005555555555555
1.0,0.9650000000000001,0.03499999999999992,1.0,0.9733333333333334,0.026666666666666616
1.0,0.8811111111111112,0.11888888888888882,1.0,0.8961111111111112,0.10388888888888881
1.0,0.8883333333333333,0.11166666666666669,1.0,0.8844444444444444,0.11555555555555563
1.0,0.9177777777777778,0.0822222222222222,1.0,0.9177777777777778,0.0822222222222222
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9155555555555556,0.08444444444444443
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7194444444444444,0.28055555555555556
1.0,0.9111111111111111,0.0888888888888889,1.0,0.9133333333333333,0.08666666666666667
1.0,0.9,0.09999999999999998,1.0,0.8988888888888888,0.10111111111111115
1.0,0.935,0.06499999999999995,1.0,0.9616666666666667,0.03833333333333333
1.0,0.9788888888888889,0.02111111111111108,1.0,0.9788888888888889,0.02111111111111108
1.0,0.8138888888888889,0.18611111111111112,1.0,0.8077777777777778,0.19222222222222218
0.9994444444444445,0.8077777777777778,0.19166666666666665,0.9994444444444445,0.8127777777777777,0.18666666666666676
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8266666666666667,0.17333333333333334
1.0,0.89,0.10999999999999999,1.0,0.8883333333333333,0.11166666666666669
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8333333333333333,0.16666666666666674
1.0,0.9722222222222222,0.02777777777777779,1.0,0.9777777777777779,0.022222222222222143
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9249999999999999,0.07500000000000007
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8544444444444445,0.14555555555555555
1.0,0.7433333333333333,0.2566666666666667,1.0,0.7333333333333333,0.2666666666666667
