pre,post,diff,joint_pre,joint_post,joint_diff
0.9988888888888889,0.8605555555555556,0.1383333333333333,1.0,0.8605555555555556,0.13944444444444437
1.0,0.923888888888889,0.07611111111111102,1.0,0.9277777777777778,0.07222222222222219
0.9972222222222222,0.721111111111111,0.2761111111111112,0.9966666666666667,0.7483333333333333,0.2483333333333334
0.9994444444444445,0.9116666666666666,0.08777777777777784,0.9994444444444445,0.8955555555555557,0.10388888888888881
1.0,0.8533333333333333,0.14666666666666672,1.0,0.856111111111111,0.14388888888888896
1.0,0.8355555555555556,0.1644444444444444,0.9994444444444445,0.8494444444444444,0.15000000000000002
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8300000000000001,0.16999999999999993
1.0,0.8883333333333333,0.11166666666666669,1.0,0.8883333333333333,0.11166666666666669
0.9988888888888889,0.8666666666666667,0.13222222222222224,0.9988888888888889,0.8688888888888889,0.13
0.9988888888888889,0.83,0.16888888888888898,0.9988888888888889,0.83,0.16888888888888898
0.9988888888888889,0.8794444444444445,0.11944444444444446,1.0,0.865,0.135
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8216666666666667,0.17833333333333334
1.0,0.9416666666666667,0.05833333333333335,1.0,0.9416666666666667,0.05833333333333335
1.0,0.8305555555555556,0.1694444444444444,1.0,0.8283333333333333,0.17166666666666675
1.0,0.9011111111111112,0.0988888888888888,1.0,0.885,0.11499999999999999
1.0,0.875,0.125,1.0,0.875,0.125
1.0,0.8422222222222222,0.1577777777777778,1.0,0.8311111111111111,0.16888888888888887
1.0,0.825,0.17500000000000004,1.0,0.8366666666666667,0.16333333333333333
0.9972222222222222,0.9433333333333334,0.053888888888888875,0.9977777777777778,0.9555555555555556,0.04222222222222216
0.9988888888888889,0.8905555555555555,0.10833333333333339,0.9994444444444445,0.883888888888889,0.11555555555555552
0.9994444444444445,0.8866666666666667,0.11277777777777775,0.9994444444444445,0.8855555555555557,0.11388888888888882
