pre,post,diff,joint_pre,joint_post,joint_diff
0.5911111111111111,0.5911111111111111,0.0,0.54,0.5911111111111111,-0.05111111111111111
0.5566666666666668,0.58,-0.023333333333333206,0.47833333333333333,0.5705555555555556,-0.09222222222222226
0.6566666666666666,0.6838888888888889,-0.02722222222222226,0.6294444444444445,0.6961111111111111,-0.06666666666666665
0.5866666666666667,0.6822222222222222,-0.0955555555555555,0.49277777777777776,0.6638888888888889,-0.1711111111111111
0.5683333333333334,0.6661111111111111,-0.09777777777777774,0.4972222222222222,0.6694444444444444,-0.17222222222222222
0.5772222222222223,0.7222222222222223,-0.14500000000000002,0.48222222222222216,0.72,-0.2377777777777778
0.5800000000000001,0.5800000000000001,0.0,0.485,0.5605555555555555,-0.07555555555555549
0.5683333333333332,0.715,-0.14666666666666672,0.4888888888888889,0.7166666666666666,-0.2277777777777777
0.6244444444444445,0.6216666666666666,0.002777777777777879,0.5355555555555556,0.6111111111111112,-0.0755555555555556
0.6233333333333333,0.605,0.018333333333333313,0.5594444444444444,0.6322222222222222,-0.07277777777777783
0.5549999999999999,0.5549999999999999,0.0,0.4838888888888889,0.5461111111111111,-0.06222222222222218
0.5711111111111111,0.5711111111111111,0.0,0.49444444444444446,0.5705555555555556,-0.07611111111111113
0.5922222222222222,0.6566666666666667,-0.06444444444444453,0.5144444444444445,0.6555555555555556,-0.14111111111111108
0.6038888888888889,0.6749999999999999,-0.07111111111111101,0.5155555555555555,0.6955555555555555,-0.17999999999999994
0.5411111111111111,0.5900000000000001,-0.04888888888888898,0.42777777777777776,0.5777777777777778,-0.15000000000000008
0.5988888888888889,0.5988888888888889,0.0,0.5033333333333333,0.5983333333333333,-0.09499999999999997
0.5777777777777777,0.7038888888888889,-0.12611111111111117,0.5033333333333333,0.6961111111111111,-0.19277777777777783
0.5544444444444444,0.7016666666666667,-0.14722222222222225,0.4666666666666667,0.75,-0.2833333333333333
0.5444444444444445,0.8277777777777777,-0.2833333333333332,0.43277777777777776,0.8238888888888889,-0.39111111111111113
0.6277777777777779,0.6761111111111111,-0.04833333333333323,0.5955555555555555,0.6799999999999999,-0.08444444444444443
0.5616666666666666,0.7055555555555556,-0.14388888888888896,0.4572222222222222,0.6994444444444445,-0.24222222222222234
