pre,post,diff,joint_pre,joint_post,joint_diff
0.7783333333333333,0.6344444444444445,0.14388888888888884,0.75,0.6333333333333333,0.1166666666666667
0.9533333333333334,0.8155555555555556,0.13777777777777778,0.97,0.815,0.15500000000000003
0.9922222222222222,0.866111111111111,0.12611111111111117,0.9927777777777778,0.8661111111111112,0.1266666666666666
0.8250000000000001,0.8866666666666667,-0.06166666666666665,0.8111111111111111,0.89,-0.0788888888888889
0.9855555555555555,0.7672222222222222,0.21833333333333327,0.99,0.7544444444444445,0.23555555555555552
0.9044444444444445,0.7816666666666667,0.12277777777777776,0.8961111111111111,0.7844444444444445,0.11166666666666658
0.9738888888888889,0.8866666666666667,0.0872222222222222,0.9738888888888889,0.8944444444444445,0.07944444444444443
0.9244444444444444,0.7549999999999999,0.1694444444444445,0.9466666666666668,0.7572222222222222,0.18944444444444453
0.99,0.9033333333333333,0.08666666666666667,0.9916666666666667,0.9194444444444445,0.07222222222222219
0.94,0.7761111111111111,0.16388888888888886,0.9744444444444444,0.8355555555555555,0.13888888888888895
0.9783333333333334,0.74,0.2383333333333334,0.9822222222222221,0.7705555555555555,0.21166666666666656
0.8700000000000001,0.665,0.20500000000000007,0.9105555555555556,0.6544444444444444,0.2561111111111112
0.9111111111111112,0.7377777777777778,0.17333333333333345,0.9311111111111111,0.7566666666666667,0.1744444444444444
0.9161111111111111,0.7072222222222222,0.2088888888888889,0.9005555555555556,0.7011111111111111,0.19944444444444442
0.8744444444444445,0.8477777777777779,0.026666666666666616,0.8783333333333334,0.888888888888889,-0.01055555555555554
0.9405555555555556,0.8227777777777778,0.11777777777777776,0.9450000000000001,0.8233333333333333,0.12166666666666681
0.8583333333333333,0.83,0.02833333333333332,0.8733333333333333,0.8372222222222221,0.036111111111111205
0.9227777777777777,0.8355555555555555,0.0872222222222222,0.9111111111111111,0.8522222222222223,0.05888888888888877
0.7538888888888888,0.7427777777777778,0.011111111111111072,0.7477777777777778,0.7150000000000001,0.032777777777777684
0.8438888888888889,0.8,0.043888888888888866,0.8238888888888889,0.8,0.02388888888888885
0.7544444444444445,0.8322222222222222,-0.07777777777777772,0.7372222222222222,0.8455555555555556,-0.10833333333333339
