pre,post,diff,joint_pre,joint_post,joint_diff
0.7444444444444445,0.8700000000000001,-0.12555555555555564,0.7716666666666667,0.8555555555555556,-0.0838888888888889
0.5827777777777778,0.6994444444444445,-0.1166666666666667,0.515,0.7005555555555556,-0.18555555555555558
0.6211111111111112,0.6105555555555556,0.01055555555555554,0.5533333333333333,0.6105555555555556,-0.057222222222222285
0.6588888888888889,0.5288888888888889,0.13,0.6244444444444444,0.49944444444444447,0.12499999999999989
0.5677777777777777,0.6544444444444445,-0.08666666666666678,0.4538888888888889,0.653888888888889,-0.20000000000000007
0.8,0.6416666666666667,0.15833333333333333,0.7783333333333333,0.6305555555555556,0.14777777777777767
0.7327777777777778,0.7633333333333333,-0.030555555555555558,0.7333333333333334,0.8722222222222222,-0.13888888888888884
0.6616666666666666,0.7322222222222222,-0.0705555555555556,0.6233333333333333,0.7516666666666667,-0.1283333333333334
0.8677777777777776,0.5738888888888889,0.29388888888888876,0.8961111111111112,0.5727777777777777,0.3233333333333335
0.6311111111111112,0.7166666666666666,-0.08555555555555538,0.5316666666666666,0.7138888888888888,-0.18222222222222217
0.6483333333333333,0.8338888888888889,-0.18555555555555558,0.6305555555555555,0.8300000000000001,-0.19944444444444454
0.5772222222222222,0.6605555555555556,-0.08333333333333337,0.4655555555555556,0.6366666666666667,-0.1711111111111111
0.605,0.5877777777777778,0.01722222222222214,0.5511111111111111,0.5966666666666667,-0.04555555555555557
0.7050000000000001,0.6877777777777778,0.01722222222222225,0.6594444444444445,0.6833333333333333,-0.02388888888888885
0.6255555555555556,0.6261111111111112,-0.0005555555555555314,0.5722222222222222,0.6261111111111112,-0.053888888888888986
0.7311111111111112,0.6666666666666667,0.06444444444444442,0.7488888888888889,0.665,0.0838888888888889
0.711111111111111,0.7655555555555557,-0.05444444444444463,0.6666666666666667,0.7605555555555555,-0.0938888888888888
0.6055555555555555,0.6505555555555556,-0.04500000000000004,0.5733333333333334,0.6488888888888888,-0.07555555555555549
0.5394444444444444,0.5394444444444444,0.0,0.4366666666666667,0.5338888888888889,-0.09722222222222215
0.5994444444444444,0.6283333333333333,-0.028888888888888853,0.5627777777777778,0.6216666666666667,-0.05888888888888888
0.5466666666666666,0.7766666666666667,-0.2300000000000001,0.4683333333333333,0.7722222222222223,-0.30388888888888893
