pre,post,diff,joint_pre,joint_post,joint_diff
0.9994444444444445,0.8838888888888888,0.11555555555555563,1.0,0.8861111111111111,0.11388888888888893
0.9977777777777778,0.8422222222222222,0.15555555555555556,0.9966666666666666,0.8388888888888889,0.15777777777777768
0.9977777777777778,0.8944444444444445,0.10333333333333328,0.9977777777777779,0.9077777777777778,0.09000000000000008
0.9994444444444445,0.9266666666666665,0.07277777777777794,1.0,0.9166666666666667,0.08333333333333326
0.9972222222222222,0.5533333333333332,0.443888888888889,0.9972222222222222,0.5455555555555556,0.45166666666666666
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8272222222222223,0.1727777777777777
1.0,0.9838888888888889,0.016111111111111076,1.0,0.9822222222222222,0.01777777777777778
0.9988888888888889,0.8033333333333333,0.1955555555555556,0.9994444444444445,0.8244444444444444,0.17500000000000004
1.0,0.8161111111111111,0.18388888888888888,1.0,0.8266666666666667,0.17333333333333334
0.9994444444444445,0.9394444444444444,0.06000000000000005,0.9994444444444445,0.9388888888888889,0.060555555555555585
1.0,0.8922222222222222,0.10777777777777775,1.0,0.8972222222222223,0.10277777777777775
1.0,0.9605555555555556,0.03944444444444439,1.0,0.9605555555555556,0.03944444444444439
1.0,0.8272222222222223,0.1727777777777777,0.9994444444444445,0.8416666666666667,0.1577777777777778
1.0,0.9938888888888888,0.006111111111111178,1.0,0.9938888888888888,0.006111111111111178
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8533333333333334,0.1466666666666666
1.0,0.8333333333333334,0.16666666666666663,1.0,0.8400000000000001,0.15999999999999992
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9205555555555556,0.07944444444444443
0.9972222222222222,0.9105555555555555,0.08666666666666678,0.9983333333333333,0.9416666666666667,0.05666666666666664
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9055555555555556,0.09444444444444444
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9688888888888889,0.03111111111111109
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9283333333333333,0.07166666666666666
