pre,post,diff,joint_pre,joint_post,joint_diff
0.5683333333333334,0.6338888888888888,-0.06555555555555548,0.4716666666666667,0.6344444444444444,-0.1627777777777777
0.6205555555555555,0.6205555555555555,0.0,0.5522222222222223,0.6216666666666666,-0.06944444444444431
0.55,0.55,0.0,0.4388888888888889,0.5322222222222223,-0.09333333333333338
0.5650000000000001,0.5650000000000001,0.0,0.49388888888888893,0.5583333333333333,-0.06444444444444442
0.565,0.66,-0.09500000000000008,0.4738888888888889,0.66,-0.18611111111111112
0.5916666666666667,0.5916666666666667,0.0,0.5305555555555556,0.5855555555555555,-0.05499999999999994
0.5422222222222222,0.5422222222222222,0.0,0.4588888888888889,0.5422222222222222,-0.08333333333333326
0.5444444444444445,0.5444444444444445,0.0,0.45111111111111113,0.5411111111111111,-0.08999999999999997
0.6011111111111112,0.6244444444444445,-0.023333333333333317,0.5444444444444444,0.6177777777777778,-0.07333333333333336
0.6133333333333333,0.6133333333333333,0.0,0.5438888888888889,0.6133333333333333,-0.06944444444444442
0.5383333333333333,0.6533333333333333,-0.11499999999999999,0.42388888888888887,0.6522222222222223,-0.2283333333333334
0.5483333333333333,0.6822222222222222,-0.13388888888888884,0.4666666666666667,0.6766666666666666,-0.20999999999999996
0.611111111111111,0.6705555555555556,-0.05944444444444452,0.5161111111111111,0.6616666666666666,-0.14555555555555555
0.5255555555555556,0.5883333333333334,-0.06277777777777782,0.41444444444444445,0.5961111111111111,-0.1816666666666667
0.5599999999999999,0.5599999999999999,0.0,0.45611111111111113,0.5555555555555556,-0.09944444444444445
0.6566666666666666,0.6566666666666666,0.0,0.635,0.6566666666666666,-0.021666666666666612
0.5488888888888889,0.5488888888888889,0.0,0.45166666666666666,0.5361111111111111,-0.08444444444444443
0.6027777777777777,0.815,-0.2122222222222222,0.53,0.8255555555555556,-0.29555555555555557
0.5944444444444444,0.6738888888888889,-0.07944444444444443,0.5272222222222223,0.7238888888888889,-0.19666666666666666
0.5422222222222222,0.6372222222222222,-0.09500000000000008,0.43722222222222223,0.7294444444444443,-0.2922222222222221
0.5766666666666667,0.6344444444444444,-0.057777777777777706,0.5033333333333333,0.6316666666666666,-0.1283333333333333
