pre,post,diff,joint_pre,joint_post,joint_diff
0.7127777777777778,0.7188888888888888,-0.006111111111110956,0.6627777777777778,0.7133333333333334,-0.050555555555555576
0.5744444444444444,0.6566666666666666,-0.0822222222222222,0.5177777777777778,0.6555555555555556,-0.13777777777777778
0.643888888888889,0.6216666666666667,0.022222222222222254,0.5933333333333334,0.6166666666666667,-0.023333333333333317
0.5349999999999999,0.7455555555555555,-0.2105555555555556,0.4211111111111111,0.806111111111111,-0.3849999999999999
0.5594444444444444,0.775,-0.2155555555555556,0.45833333333333337,0.7638888888888888,-0.30555555555555547
0.5872222222222222,0.5344444444444445,0.0527777777777777,0.5466666666666666,0.5305555555555554,0.016111111111111187
0.6100000000000001,0.7566666666666666,-0.1466666666666665,0.5338888888888889,0.7522222222222221,-0.21833333333333327
0.7038888888888889,0.6555555555555556,0.04833333333333334,0.6661111111111111,0.6622222222222223,0.0038888888888888307
0.6844444444444444,0.7577777777777778,-0.07333333333333336,0.6461111111111111,0.7561111111111111,-0.10999999999999999
0.5866666666666667,0.6088888888888888,-0.022222222222222143,0.49833333333333335,0.6088888888888888,-0.11055555555555546
0.5672222222222222,0.6872222222222222,-0.12,0.4722222222222222,0.6938888888888889,-0.22166666666666668
0.5544444444444445,0.7283333333333333,-0.17388888888888876,0.4438888888888889,0.7255555555555555,-0.2816666666666666
0.6272222222222221,0.8444444444444443,-0.2172222222222222,0.5705555555555556,0.85,-0.2794444444444444
0.5866666666666667,0.7927777777777778,-0.20611111111111113,0.5333333333333333,0.8155555555555555,-0.28222222222222215
0.7305555555555555,0.5455555555555556,0.18499999999999994,0.7211111111111111,0.5455555555555556,0.17555555555555558
0.6416666666666666,0.6716666666666666,-0.030000000000000027,0.5561111111111111,0.6594444444444445,-0.10333333333333339
0.6277777777777778,0.6338888888888888,-0.006111111111111067,0.5972222222222222,0.6833333333333333,-0.08611111111111114
0.561111111111111,0.5738888888888889,-0.012777777777777888,0.47555555555555556,0.5788888888888889,-0.10333333333333333
0.6083333333333333,0.7855555555555556,-0.17722222222222228,0.5522222222222223,0.7838888888888889,-0.23166666666666658
0.89,0.8211111111111111,0.06888888888888889,0.9627777777777778,0.8227777777777778,0.14
0.6644444444444444,0.6527777777777778,0.011666666666666603,0.6194444444444445,0.6566666666666667,-0.03722222222222227
