pre,post,diff,joint_pre,joint_post,joint_diff
0.5466666666666666,0.705,-0.15833333333333333,0.4811111111111111,0.7066666666666667,-0.22555555555555556
0.7077777777777778,0.6111111111111112,0.09666666666666668,0.6855555555555555,0.6033333333333333,0.0822222222222222
0.5416666666666666,0.7644444444444445,-0.22277777777777785,0.4294444444444444,0.8077777777777777,-0.3783333333333333
0.6055555555555556,0.7133333333333334,-0.10777777777777775,0.5594444444444444,0.7133333333333334,-0.15388888888888896
0.7155555555555555,0.6727777777777778,0.04277777777777769,0.6855555555555556,0.648888888888889,0.036666666666666625
0.675,0.7633333333333334,-0.08833333333333337,0.7305555555555555,0.7633333333333334,-0.032777777777777906
0.5516666666666666,0.5516666666666666,0.0,0.4527777777777778,0.5361111111111111,-0.08333333333333331
0.5727777777777778,0.7738888888888888,-0.20111111111111102,0.49444444444444446,0.8022222222222222,-0.3077777777777777
0.5077777777777777,0.7544444444444445,-0.2466666666666668,0.3983333333333333,0.7466666666666666,-0.3483333333333333
0.5322222222222223,0.6844444444444444,-0.15222222222222215,0.4227777777777778,0.6766666666666666,-0.25388888888888883
0.6733333333333333,0.7255555555555555,-0.05222222222222217,0.6855555555555555,0.7205555555555556,-0.03500000000000014
0.643888888888889,0.77,-0.12611111111111106,0.5883333333333334,0.7733333333333333,-0.18499999999999994
0.6194444444444445,0.7944444444444444,-0.17499999999999993,0.5766666666666667,0.7916666666666666,-0.21499999999999997
0.6794444444444445,0.5422222222222223,0.13722222222222225,0.6494444444444445,0.53,0.11944444444444446
0.5372222222222223,0.8161111111111112,-0.27888888888888896,0.44777777777777783,0.8138888888888889,-0.36611111111111105
0.5877777777777777,0.7316666666666667,-0.14388888888888896,0.5338888888888889,0.7311111111111112,-0.1972222222222223
0.5605555555555556,0.8211111111111111,-0.26055555555555554,0.45666666666666667,0.8077777777777777,-0.35111111111111104
0.5544444444444444,0.5338888888888889,0.02055555555555555,0.47611111111111115,0.5327777777777778,-0.05666666666666664
0.5138888888888888,0.6138888888888888,-0.09999999999999998,0.4327777777777778,0.61,-0.17722222222222217
0.5672222222222222,0.643888888888889,-0.07666666666666677,0.4716666666666666,0.6383333333333333,-0.16666666666666669
0.6311111111111112,0.8716666666666666,-0.2405555555555554,0.5577777777777778,0.8755555555555556,-0.3177777777777778
