pre,post,diff,joint_pre,joint_post,joint_diff
0.6738888888888889,0.8094444444444444,-0.13555555555555554,0.6566666666666667,0.8322222222222223,-0.17555555555555558
0.5850000000000001,0.5850000000000001,0.0,0.5422222222222223,0.5761111111111111,-0.03388888888888886
0.5811111111111111,0.7627777777777778,-0.18166666666666664,0.5255555555555556,0.7605555555555555,-0.235
0.606111111111111,0.76,-0.15388888888888896,0.5277777777777777,0.7905555555555556,-0.2627777777777779
0.7933333333333333,0.7544444444444445,0.03888888888888886,0.7838888888888889,0.7605555555555557,0.023333333333333206
0.7555555555555555,0.7744444444444444,-0.018888888888888844,0.7105555555555556,0.8072222222222222,-0.09666666666666657
0.5822222222222222,0.6722222222222223,-0.09000000000000008,0.5055555555555555,0.6761111111111112,-0.17055555555555568
0.7016666666666667,0.5416666666666666,0.16000000000000003,0.6794444444444444,0.5344444444444444,0.14500000000000002
0.6261111111111112,0.7105555555555556,-0.08444444444444443,0.5716666666666667,0.7027777777777778,-0.13111111111111118
0.5388888888888889,0.6855555555555555,-0.1466666666666666,0.4083333333333333,0.6688888888888889,-0.26055555555555554
0.586111111111111,0.6433333333333333,-0.057222222222222285,0.5338888888888889,0.6411111111111111,-0.10722222222222222
0.5344444444444445,0.5344444444444445,0.0,0.42777777777777776,0.515,-0.08722222222222226
0.5733333333333333,0.7483333333333333,-0.17500000000000004,0.4883333333333333,0.7477777777777778,-0.2594444444444445
0.5744444444444444,0.6972222222222222,-0.12277777777777776,0.5144444444444445,0.6877777777777778,-0.17333333333333334
0.7772222222222223,0.6155555555555555,0.16166666666666674,0.7638888888888888,0.6155555555555555,0.14833333333333332
0.5372222222222223,0.8238888888888889,-0.2866666666666666,0.43666666666666665,0.8227777777777777,-0.38611111111111107
0.51,0.6516666666666666,-0.1416666666666666,0.41388888888888886,0.6300000000000001,-0.21611111111111125
0.6072222222222222,0.73,-0.12277777777777776,0.5038888888888889,0.7255555555555556,-0.22166666666666668
0.7772222222222223,0.7316666666666667,0.04555555555555557,0.7622222222222221,0.7283333333333334,0.033888888888888746
0.5655555555555556,0.7661111111111111,-0.2005555555555555,0.4816666666666667,0.7666666666666666,-0.2849999999999999
0.5805555555555556,0.7155555555555555,-0.1349999999999999,0.5311111111111111,0.715,-0.18388888888888888
