precision,recall,f1-score,support,status,source
0.4955555555555556,1.0,0.6627043090638931,223.0,off,1
0.0,0.0,0.0,202.0,off,2
0.34592592592592597,0.6666666666666666,0.45504698756992457,220.66666666666666,off,3
0.44833333333333336,0.75,0.5605949263183003,248.0,off,4
