precision,recall,f1-score,support,status,source
0.0,0.0,0.0,136.0,off,1
0.6011111111111112,1.0,0.7508187247158544,270.5,off,2
0.19555555555555557,0.3333333333333333,0.24649859943977592,202.66666666666666,off,3
0.40944444444444444,0.75,0.528315078532382,233.25,off,4
