precision,recall,f1-score,support,status,source
0.0,0.0,0.0,195.0,off,1
0.2822222222222222,0.5,0.3607954545454546,238.0,off,2
0.3585185185185185,0.6666666666666666,0.4657577182259834,233.0,off,3
0.0,0.0,0.0,211.75,off,4
