precision,recall,f1-score,support,status,source
0.6333333333333333,1.0,0.7755102040816326,285.0,off,1
0.0,0.0,0.0,230.5,off,2
0.39333333333333337,0.6666666666666666,0.49377452705962116,239.66666666666666,off,3
0.15555555555555556,0.25,0.1917808219178082,194.5,off,4
