precision,recall,f1-score,support,status,source
0.0,0.0,0.0,170.0,off,1
0.29555555555555557,0.5,0.3715083798882682,216.5,off,2
0.18296296296296297,0.3333333333333333,0.23625059780009564,226.66666666666666,off,3
0.2777777777777778,0.5,0.3570785649993571,224.5,off,4
