precision,recall,f1-score,support,status,source
0.4888888888888889,1.0,0.6567164179104478,220.0,off,1
0.2877777777777778,0.5,0.3653032440056418,212.5,off,2
0.3666666666666667,0.6666666666666666,0.4715767913965741,206.66666666666666,off,3
0.2711111111111111,0.5,0.35156347327768783,212.0,off,4
