precision,recall,f1-score,support,status,source
0.0,0.0,0.0,221.0,off,1
0.5655555555555556,1.0,0.7224461011484989,254.5,off,2
0.18592592592592594,0.3333333333333333,0.23870660960532572,223.66666666666666,off,3
0.13555555555555557,0.25,0.17579250720461098,215.5,off,4
