precision,recall,f1-score,support,status,source
0.5577777777777778,1.0,0.7161198288159771,251.0,off,1
0.24555555555555555,0.5,0.3293591654247392,202.5,off,2
0.41185185185185186,0.6666666666666666,0.5090579710144927,238.33333333333334,off,3
0.16666666666666666,0.25,0.2,213.75,off,4
