precision,recall,f1-score,support,status,source
0.6533333333333333,1.0,0.7903225806451613,294.0,off,1
0.2866666666666667,0.5,0.364406779661017,215.0,off,2
0.5785185185185185,1.0,0.7316883025483145,260.3333333333333,off,3
0.2816666666666667,0.5,0.35984931207687265,230.0,off,4
