precision,recall,f1-score,support,status,source
0.0,0.0,0.0,175.0,off,1
0.2733333333333333,0.5,0.35344827586206895,218.0,off,2
0.0,0.0,0.0,192.33333333333334,off,3
0.29388888888888887,0.5,0.37005289968652044,236.0,off,4
