precision,recall,f1-score,support,status,source
0.0,0.0,0.0,225.0,off,1
0.27111111111111114,0.5,0.35158501440922196,208.0,off,2
0.5703703703703704,1.0,0.7220967837858345,256.6666666666667,off,3
0.605,1.0,0.7469948718884257,272.25,off,4
