precision,recall,f1-score,support,status,source
0.0,0.0,0.0,198.0,off,1
0.24666666666666667,0.5,0.33035714285714285,217.0,off,2
0.2074074074074074,0.3333333333333333,0.2557077625570776,245.33333333333334,off,3
0.3322222222222222,0.5,0.3991464510332435,251.25,off,4
