precision,recall,f1-score,support,status,source
0.4711111111111111,1.0,0.6404833836858006,212.0,off,1
0.2644444444444444,0.5,0.3459302325581395,213.0,off,2
0.35851851851851846,0.6666666666666666,0.46606216696641,230.66666666666666,off,3
0.5677777777777778,1.0,0.7236172418244109,255.5,off,4
