precision,recall,f1-score,support,status,source
0.0,0.0,0.0,207.0,off,1
0.0,0.0,0.0,218.0,off,2
0.38518518518518513,0.6666666666666666,0.4882209988592967,217.66666666666666,off,3
0.2927777777777778,0.5,0.3693034493596291,204.5,off,4
