precision,recall,f1-score,support,status,source
0.0,0.0,0.0,220.0,off,1
0.5311111111111111,1.0,0.6937343062741199,239.0,off,2
0.16518518518518518,0.3333333333333333,0.22090143635463103,196.66666666666666,off,3
0.28833333333333333,0.5,0.3656972909398667,212.75,off,4
