precision,recall,f1-score,support,status,source
0.5622222222222222,1.0,0.7197724039829303,253.0,off,1
0.26222222222222225,0.5,0.34402332361516036,194.5,off,2
0.18888888888888888,0.3333333333333333,0.24113475177304963,226.0,off,3
0.29055555555555557,0.5,0.36723307878385425,230.25,off,4
