precision,recall,f1-score,support,status,source
0.5244444444444445,1.0,0.6880466472303207,236.0,off,1
0.24222222222222223,0.5,0.3263473053892216,203.0,off,2
0.0,0.0,0.0,206.33333333333334,off,3
0.14333333333333334,0.25,0.1822033898305085,224.0,off,4
