precision,recall,f1-score,support,status,source
0.5355555555555556,1.0,0.6975397973950797,241.0,off,1
0.5233333333333333,1.0,0.6859145029713092,235.5,off,2
0.19703703703703704,0.3333333333333333,0.24767225325884545,214.66666666666666,off,3
0.25222222222222224,0.5,0.3352796014950482,211.75,off,4
