precision,recall,f1-score,support,status,source
0.0,0.0,0.0,142.0,off,1
0.23222222222222222,0.5,0.3171471927162367,219.0,off,2
0.19999999999999998,0.3333333333333333,0.24999999999999997,220.66666666666666,off,3
0.45333333333333337,0.75,0.5641964654408085,255.0,off,4
