pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8572222222222221,0.1427777777777779,1.0,0.8638888888888889,0.13611111111111107
1.0,0.8288888888888889,0.1711111111111111,1.0,0.8266666666666667,0.17333333333333334
1.0,0.7994444444444444,0.2005555555555556,1.0,0.7972222222222223,0.20277777777777772
1.0,0.9522222222222222,0.04777777777777781,1.0,0.9516666666666667,0.04833333333333334
1.0,0.8138888888888889,0.18611111111111112,1.0,0.8155555555555556,0.1844444444444444
1.0,0.8544444444444445,0.14555555555555555,1.0,0.8477777777777777,0.15222222222222226
1.0,0.9877777777777776,0.012222222222222356,1.0,0.9849999999999999,0.015000000000000124
1.0,0.8511111111111112,0.14888888888888885,1.0,0.8494444444444444,0.15055555555555555
1.0,0.915,0.08499999999999996,1.0,0.9166666666666667,0.08333333333333326
1.0,0.7183333333333334,0.2816666666666666,1.0,0.7222222222222222,0.2777777777777778
1.0,0.7933333333333333,0.20666666666666667,1.0,0.79,0.20999999999999996
0.9922222222222222,0.8622222222222222,0.13,0.9894444444444445,0.8672222222222222,0.12222222222222223
1.0,0.9355555555555556,0.06444444444444442,1.0,0.935,0.06499999999999995
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.7288888888888889,0.2711111111111111,1.0,0.73,0.27
1.0,0.8883333333333334,0.11166666666666658,1.0,0.8905555555555555,0.10944444444444446
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8411111111111111,0.15888888888888886
1.0,0.7483333333333333,0.2516666666666667,1.0,0.7577777777777778,0.24222222222222223
0.9916666666666667,0.8327777777777778,0.15888888888888886,0.9883333333333333,0.8377777777777777,0.15055555555555555
1.0,0.8622222222222222,0.13777777777777778,1.0,0.8616666666666667,0.1383333333333333
1.0,0.8127777777777778,0.18722222222222218,1.0,0.8138888888888889,0.18611111111111112
