pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8322222222222223,0.1677777777777777
1.0,0.7327777777777778,0.26722222222222225,1.0,0.7327777777777778,0.26722222222222225
1.0,0.9261111111111111,0.07388888888888889,1.0,0.9266666666666666,0.07333333333333336
1.0,0.8711111111111112,0.12888888888888883,1.0,0.8838888888888888,0.11611111111111116
1.0,0.88,0.12,1.0,0.8872222222222222,0.11277777777777775
1.0,0.9077777777777777,0.09222222222222232,1.0,0.9077777777777778,0.0922222222222222
0.9905555555555555,0.7861111111111112,0.20444444444444432,0.9888888888888889,0.7827777777777778,0.20611111111111113
1.0,0.95,0.050000000000000044,1.0,0.9455555555555555,0.05444444444444452
0.9888888888888889,0.9116666666666666,0.0772222222222223,0.9888888888888889,0.9155555555555556,0.07333333333333336
1.0,0.826111111111111,0.17388888888888898,1.0,0.8233333333333334,0.17666666666666664
1.0,0.9722222222222223,0.02777777777777768,1.0,0.9694444444444444,0.030555555555555558
1.0,0.9638888888888889,0.036111111111111094,1.0,0.9627777777777777,0.03722222222222227
0.981111111111111,0.8105555555555556,0.17055555555555546,0.981111111111111,0.8061111111111111,0.17499999999999993
1.0,0.8461111111111111,0.15388888888888885,1.0,0.84,0.16000000000000003
1.0,0.8377777777777777,0.16222222222222227,1.0,0.8316666666666666,0.16833333333333345
1.0,0.8472222222222222,0.1527777777777778,1.0,0.85,0.15000000000000002
1.0,0.6950000000000001,0.30499999999999994,1.0,0.7250000000000001,0.2749999999999999
1.0,0.9127777777777777,0.08722222222222231,1.0,0.9016666666666666,0.09833333333333338
1.0,0.7805555555555556,0.21944444444444444,1.0,0.7855555555555556,0.21444444444444444
1.0,0.825,0.17500000000000004,1.0,0.8322222222222222,0.1677777777777778
1.0,0.9288888888888889,0.07111111111111112,1.0,0.9288888888888889,0.07111111111111112
