pre,post,diff,joint_pre,joint_post,joint_diff
0.9922222222222222,0.8311111111111111,0.1611111111111111,0.9905555555555555,0.8288888888888888,0.16166666666666674
1.0,0.5972222222222223,0.4027777777777777,1.0,0.5855555555555556,0.4144444444444444
1.0,0.7733333333333334,0.22666666666666657,1.0,0.8011111111111111,0.1988888888888889
1.0,0.7277777777777777,0.27222222222222225,1.0,0.6966666666666668,0.30333333333333323
1.0,0.6311111111111111,0.36888888888888893,1.0,0.6116666666666667,0.3883333333333333
1.0,0.6788888888888889,0.3211111111111111,1.0,0.6688888888888889,0.33111111111111113
1.0,0.5572222222222223,0.4427777777777777,1.0,0.5577777777777778,0.4422222222222222
1.0,0.9072222222222223,0.09277777777777774,1.0,0.9116666666666667,0.08833333333333326
1.0,0.5661111111111111,0.4338888888888889,1.0,0.5583333333333333,0.44166666666666665
1.0,0.7505555555555555,0.24944444444444447,1.0,0.7527777777777778,0.24722222222222223
1.0,0.8244444444444445,0.17555555555555546,1.0,0.8511111111111112,0.14888888888888885
1.0,0.758888888888889,0.24111111111111105,1.0,0.7772222222222223,0.22277777777777774
0.9916666666666667,0.7661111111111112,0.2255555555555555,0.9916666666666667,0.7711111111111111,0.22055555555555562
1.0,0.7955555555555556,0.20444444444444443,1.0,0.7955555555555556,0.20444444444444443
1.0,0.8127777777777778,0.18722222222222218,1.0,0.8505555555555555,0.1494444444444445
1.0,0.6172222222222222,0.3827777777777778,1.0,0.6172222222222222,0.3827777777777778
1.0,0.7283333333333333,0.2716666666666667,1.0,0.731111111111111,0.26888888888888896
1.0,0.7383333333333333,0.2616666666666667,1.0,0.7394444444444443,0.26055555555555565
1.0,0.7288888888888888,0.2711111111111112,1.0,0.7066666666666667,0.29333333333333333
1.0,0.6255555555555555,0.37444444444444447,1.0,0.6255555555555556,0.37444444444444436
1.0,0.8072222222222223,0.19277777777777771,1.0,0.8472222222222222,0.1527777777777778
