pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7483333333333333,0.2516666666666667,1.0,0.7472222222222222,0.25277777777777777
1.0,0.6922222222222223,0.3077777777777777,1.0,0.7394444444444445,0.26055555555555554
1.0,0.7716666666666666,0.2283333333333334,1.0,0.7727777777777778,0.22722222222222221
1.0,0.6361111111111111,0.36388888888888893,1.0,0.6361111111111111,0.36388888888888893
1.0,0.5972222222222223,0.4027777777777777,1.0,0.5994444444444444,0.40055555555555555
1.0,0.8783333333333333,0.1216666666666667,1.0,0.8772222222222222,0.12277777777777776
1.0,0.7855555555555555,0.21444444444444455,1.0,0.7811111111111111,0.2188888888888889
1.0,0.7161111111111111,0.28388888888888886,1.0,0.7144444444444444,0.28555555555555556
1.0,0.696111111111111,0.303888888888889,1.0,0.6966666666666665,0.30333333333333345
1.0,0.7833333333333333,0.21666666666666667,1.0,0.7922222222222222,0.20777777777777784
1.0,0.6772222222222222,0.32277777777777783,1.0,0.67,0.32999999999999996
1.0,0.6444444444444444,0.3555555555555556,1.0,0.6238888888888889,0.37611111111111106
0.9722222222222222,0.665,0.3072222222222222,0.9816666666666667,0.6727777777777778,0.3088888888888889
1.0,0.6733333333333333,0.32666666666666666,1.0,0.6622222222222223,0.33777777777777773
1.0,0.6338888888888888,0.36611111111111116,1.0,0.6338888888888888,0.36611111111111116
0.9994444444444445,0.6677777777777778,0.33166666666666667,0.9994444444444445,0.6783333333333333,0.3211111111111111
1.0,0.8305555555555555,0.1694444444444445,1.0,0.8316666666666667,0.16833333333333333
1.0,0.6777777777777778,0.3222222222222222,1.0,0.6655555555555556,0.33444444444444443
1.0,0.8005555555555555,0.19944444444444454,1.0,0.795,0.20499999999999996
1.0,0.7388888888888888,0.2611111111111112,1.0,0.7338888888888889,0.2661111111111111
1.0,0.9450000000000001,0.05499999999999994,1.0,0.9322222222222223,0.06777777777777771
