pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7444444444444445,0.25555555555555554,1.0,0.7522222222222221,0.24777777777777787
1.0,0.7327777777777778,0.26722222222222225,1.0,0.731111111111111,0.26888888888888896
1.0,0.8533333333333333,0.14666666666666672,1.0,0.8555555555555555,0.1444444444444445
1.0,0.885,0.11499999999999999,1.0,0.8816666666666666,0.1183333333333334
0.9933333333333334,0.7122222222222221,0.2811111111111113,0.99,0.7077777777777778,0.28222222222222215
1.0,0.9105555555555556,0.08944444444444444,1.0,0.9105555555555556,0.08944444444444444
1.0,0.68,0.31999999999999995,1.0,0.683888888888889,0.316111111111111
1.0,0.9083333333333333,0.09166666666666667,1.0,0.9122222222222223,0.08777777777777773
1.0,0.771111111111111,0.22888888888888903,1.0,0.8099999999999999,0.19000000000000006
1.0,0.7955555555555556,0.20444444444444443,1.0,0.7905555555555556,0.20944444444444443
1.0,0.8500000000000001,0.1499999999999999,1.0,0.8533333333333333,0.14666666666666672
1.0,0.8827777777777778,0.11722222222222223,1.0,0.8888888888888888,0.11111111111111116
1.0,0.6822222222222223,0.3177777777777777,1.0,0.6755555555555555,0.32444444444444454
0.99,0.8572222222222222,0.13277777777777777,0.985,0.8644444444444443,0.12055555555555564
1.0,0.8488888888888889,0.15111111111111108,1.0,0.8438888888888889,0.1561111111111111
1.0,0.8794444444444445,0.12055555555555553,1.0,0.9116666666666666,0.08833333333333337
0.9888888888888889,0.8466666666666667,0.14222222222222225,0.9883333333333333,0.8422222222222222,0.14611111111111108
0.9905555555555555,0.8716666666666667,0.11888888888888882,0.9905555555555555,0.8705555555555555,0.12
1.0,0.8366666666666667,0.16333333333333333,1.0,0.8394444444444444,0.16055555555555556
1.0,0.913888888888889,0.08611111111111103,1.0,0.9133333333333333,0.08666666666666667
1.0,0.8138888888888889,0.18611111111111112,1.0,0.8166666666666667,0.18333333333333335
