pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8544444444444445,0.14555555555555555
1.0,0.8261111111111111,0.17388888888888887,1.0,0.8427777777777777,0.15722222222222226
1.0,0.8022222222222222,0.19777777777777783,1.0,0.8077777777777777,0.1922222222222223
1.0,0.8816666666666667,0.11833333333333329,1.0,0.8683333333333334,0.1316666666666666
1.0,0.6844444444444445,0.3155555555555555,1.0,0.678888888888889,0.321111111111111
1.0,0.8022222222222222,0.19777777777777783,1.0,0.8027777777777778,0.1972222222222222
0.9988888888888889,0.8266666666666667,0.17222222222222228,1.0,0.83,0.17000000000000004
1.0,0.7749999999999999,0.2250000000000001,1.0,0.7811111111111112,0.2188888888888888
1.0,0.7572222222222222,0.24277777777777776,1.0,0.7816666666666666,0.21833333333333338
0.9833333333333334,0.9333333333333333,0.050000000000000044,0.9827777777777778,0.9266666666666667,0.056111111111111
1.0,0.7766666666666666,0.22333333333333338,1.0,0.785,0.21499999999999997
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8994444444444444,0.10055555555555562
0.9933333333333334,0.7272222222222222,0.2661111111111112,0.9933333333333334,0.8061111111111111,0.1872222222222223
1.0,0.86,0.14,1.0,0.8677777777777778,0.13222222222222224
1.0,0.7522222222222221,0.24777777777777787,1.0,0.7455555555555555,0.2544444444444445
1.0,0.7538888888888889,0.24611111111111106,1.0,0.7727777777777778,0.22722222222222221
1.0,0.7605555555555554,0.23944444444444457,1.0,0.7605555555555554,0.23944444444444457
1.0,0.7183333333333334,0.2816666666666666,1.0,0.7127777777777777,0.28722222222222227
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8322222222222222,0.1677777777777778
0.9872222222222222,0.8644444444444445,0.12277777777777776,0.9872222222222222,0.8605555555555555,0.1266666666666667
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9594444444444444,0.04055555555555557
