pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9344444444444444,0.06555555555555559,1.0,0.9322222222222223,0.06777777777777771
1.0,0.9094444444444445,0.0905555555555555,1.0,0.9188888888888889,0.08111111111111113
1.0,0.9038888888888889,0.09611111111111115,1.0,0.903888888888889,0.09611111111111104
1.0,0.8166666666666667,0.18333333333333335,1.0,0.7966666666666667,0.20333333333333325
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9372222222222222,0.06277777777777782
0.99,0.8594444444444445,0.13055555555555554,0.9894444444444445,0.8572222222222222,0.13222222222222224
1.0,0.8494444444444443,0.15055555555555566,1.0,0.8666666666666667,0.1333333333333333
1.0,0.8838888888888888,0.11611111111111116,1.0,0.9222222222222223,0.07777777777777772
0.9922222222222222,0.8877777777777778,0.10444444444444445,0.9922222222222222,0.8877777777777778,0.10444444444444445
1.0,0.8277777777777778,0.17222222222222217,1.0,0.8205555555555555,0.17944444444444452
1.0,0.8227777777777778,0.17722222222222217,1.0,0.8355555555555555,0.1644444444444445
1.0,0.9294444444444444,0.0705555555555556,1.0,0.9322222222222223,0.06777777777777771
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9155555555555556,0.08444444444444443
1.0,0.885,0.11499999999999999,1.0,0.8966666666666667,0.10333333333333328
0.9644444444444444,0.8727777777777778,0.09166666666666667,0.9661111111111111,0.8772222222222221,0.08888888888888902
1.0,0.8844444444444445,0.11555555555555552,1.0,0.9011111111111111,0.09888888888888892
1.0,0.7761111111111112,0.2238888888888888,1.0,0.7822222222222223,0.21777777777777774
1.0,0.9111111111111111,0.0888888888888889,1.0,0.9111111111111112,0.0888888888888888
1.0,0.8716666666666667,0.1283333333333333,1.0,0.8783333333333333,0.1216666666666667
1.0,0.9461111111111111,0.053888888888888875,1.0,0.9427777777777778,0.057222222222222174
1.0,0.7027777777777777,0.2972222222222223,1.0,0.6955555555555556,0.3044444444444444
