pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9155555555555556,0.08444444444444443,1.0,0.9105555555555556,0.08944444444444444
1.0,0.9377777777777777,0.06222222222222229,1.0,0.9405555555555556,0.05944444444444441
1.0,0.925,0.07499999999999996,1.0,0.9277777777777778,0.07222222222222219
1.0,0.7466666666666666,0.2533333333333334,1.0,0.7427777777777778,0.25722222222222224
1.0,0.8900000000000001,0.10999999999999988,1.0,0.885,0.11499999999999999
1.0,0.9555555555555556,0.0444444444444444,1.0,0.9527777777777778,0.047222222222222165
1.0,0.7788888888888889,0.22111111111111115,1.0,0.7838888888888889,0.21611111111111114
1.0,0.9438888888888889,0.05611111111111111,1.0,0.9427777777777777,0.057222222222222285
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7699999999999999,0.2300000000000001
1.0,0.8772222222222221,0.12277777777777787,1.0,0.8761111111111112,0.12388888888888883
1.0,0.8594444444444445,0.14055555555555554,1.0,0.8588888888888889,0.14111111111111108
1.0,0.8855555555555555,0.11444444444444446,1.0,0.8883333333333334,0.11166666666666658
1.0,0.9472222222222222,0.05277777777777781,1.0,0.9461111111111111,0.053888888888888875
1.0,0.8505555555555556,0.14944444444444438,1.0,0.8400000000000001,0.15999999999999992
1.0,0.8144444444444445,0.18555555555555547,1.0,0.8011111111111111,0.1988888888888889
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8355555555555556,0.1644444444444444
1.0,0.8333333333333334,0.16666666666666663,1.0,0.8261111111111111,0.17388888888888887
1.0,0.8022222222222222,0.19777777777777783,1.0,0.793888888888889,0.20611111111111102
1.0,0.9127777777777777,0.08722222222222231,1.0,0.9161111111111111,0.0838888888888889
1.0,0.845,0.15500000000000003,1.0,0.8355555555555555,0.1644444444444445
0.9827777777777778,0.8422222222222222,0.14055555555555554,0.9805555555555556,0.8972222222222223,0.08333333333333337
