pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7200000000000001,0.2799999999999999,1.0,0.7094444444444443,0.2905555555555557
1.0,0.6827777777777778,0.3172222222222222,1.0,0.6694444444444445,0.3305555555555555
1.0,0.6694444444444444,0.3305555555555556,0.9994444444444445,0.6683333333333333,0.33111111111111113
1.0,0.6961111111111112,0.30388888888888876,1.0,0.7094444444444444,0.29055555555555557
1.0,0.8122222222222223,0.1877777777777777,1.0,0.7955555555555556,0.20444444444444443
1.0,0.76,0.24,1.0,0.7633333333333333,0.2366666666666667
1.0,0.7272222222222222,0.2727777777777778,1.0,0.76,0.24
1.0,0.7594444444444444,0.24055555555555563,1.0,0.74,0.26
0.9994444444444445,0.7272222222222222,0.27222222222222225,1.0,0.7177777777777777,0.28222222222222226
1.0,0.7266666666666666,0.27333333333333343,1.0,0.7272222222222222,0.2727777777777778
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8027777777777777,0.1972222222222223
1.0,0.7961111111111111,0.2038888888888889,1.0,0.7988888888888888,0.20111111111111124
1.0,0.7883333333333333,0.21166666666666667,1.0,0.7727777777777778,0.22722222222222221
1.0,0.6933333333333332,0.30666666666666675,1.0,0.6627777777777777,0.3372222222222223
1.0,0.7238888888888888,0.2761111111111112,1.0,0.7155555555555556,0.2844444444444444
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7777777777777778,0.2222222222222222
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7122222222222222,0.2877777777777778
0.9944444444444445,0.7727777777777778,0.22166666666666668,0.9938888888888888,0.7844444444444444,0.20944444444444443
1.0,0.7400000000000001,0.2599999999999999,1.0,0.7833333333333333,0.21666666666666667
1.0,0.7561111111111111,0.24388888888888893,1.0,0.7522222222222223,0.24777777777777765
1.0,0.725,0.275,1.0,0.7183333333333334,0.2816666666666666
