pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8711111111111112,0.12888888888888883
0.9927777777777778,0.7944444444444444,0.19833333333333336,0.9933333333333334,0.788888888888889,0.20444444444444443
1.0,0.8238888888888889,0.1761111111111111,1.0,0.831111111111111,0.16888888888888898
1.0,0.9033333333333333,0.09666666666666668,1.0,0.9033333333333333,0.09666666666666668
1.0,0.8194444444444444,0.18055555555555558,1.0,0.8183333333333334,0.18166666666666664
1.0,0.8466666666666667,0.15333333333333332,1.0,0.8566666666666667,0.1433333333333333
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9527777777777778,0.047222222222222165
1.0,0.7111111111111111,0.28888888888888886,1.0,0.6927777777777778,0.3072222222222222
1.0,0.7927777777777778,0.2072222222222222,1.0,0.7916666666666667,0.20833333333333326
1.0,0.7333333333333334,0.2666666666666666,1.0,0.7577777777777778,0.24222222222222223
1.0,0.7661111111111112,0.2338888888888888,1.0,0.7672222222222222,0.23277777777777775
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8066666666666666,0.19333333333333336
1.0,0.8405555555555555,0.1594444444444445,1.0,0.8344444444444444,0.16555555555555557
1.0,0.775,0.22499999999999998,1.0,0.7661111111111112,0.2338888888888888
1.0,0.7961111111111111,0.2038888888888889,1.0,0.7955555555555556,0.20444444444444443
0.9794444444444445,0.8466666666666667,0.13277777777777777,0.9772222222222222,0.855,0.12222222222222223
1.0,0.84,0.16000000000000003,1.0,0.8177777777777777,0.18222222222222229
1.0,0.7588888888888888,0.24111111111111116,1.0,0.765,0.235
0.9866666666666667,0.8955555555555557,0.09111111111111103,0.9866666666666667,0.9094444444444445,0.07722222222222219
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9266666666666667,0.07333333333333325
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8466666666666667,0.15333333333333332
