pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8466666666666667,0.15333333333333332
1.0,0.9666666666666667,0.033333333333333326,1.0,0.9972222222222222,0.002777777777777768
1.0,0.8122222222222222,0.18777777777777782,1.0,0.8138888888888889,0.18611111111111112
1.0,0.9216666666666666,0.07833333333333337,1.0,0.92,0.07999999999999996
0.981111111111111,0.8294444444444444,0.15166666666666662,0.9827777777777778,0.8533333333333334,0.12944444444444436
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9416666666666667,0.05833333333333335
1.0,0.9566666666666667,0.043333333333333335,1.0,0.955,0.04500000000000004
0.9938888888888888,0.8911111111111111,0.10277777777777775,0.9916666666666667,0.8888888888888888,0.10277777777777786
1.0,0.8477777777777777,0.15222222222222226,1.0,0.8472222222222222,0.1527777777777778
1.0,0.9761111111111112,0.02388888888888885,1.0,0.9722222222222222,0.02777777777777779
1.0,0.9222222222222222,0.07777777777777783,1.0,0.9238888888888889,0.07611111111111113
1.0,0.8438888888888889,0.1561111111111111,1.0,0.8733333333333334,0.1266666666666666
0.9872222222222222,0.9466666666666667,0.04055555555555557,0.9855555555555555,0.9466666666666667,0.03888888888888886
1.0,0.8816666666666666,0.1183333333333334,1.0,0.8805555555555555,0.11944444444444446
1.0,0.8922222222222222,0.10777777777777775,1.0,0.9261111111111111,0.07388888888888889
1.0,0.9011111111111112,0.0988888888888888,1.0,0.9022222222222221,0.09777777777777785
0.9888888888888889,0.9183333333333333,0.0705555555555556,0.9894444444444445,0.9172222222222222,0.0722222222222223
1.0,0.8883333333333333,0.11166666666666669,1.0,0.8961111111111111,0.10388888888888892
1.0,0.8388888888888888,0.1611111111111112,1.0,0.8405555555555555,0.1594444444444445
0.975,0.8583333333333334,0.11666666666666659,0.98,0.8622222222222222,0.11777777777777776
1.0,0.91,0.08999999999999997,1.0,0.9105555555555556,0.08944444444444444
