pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7677777777777779,0.2322222222222221,1.0,0.7683333333333333,0.2316666666666667
1.0,0.6583333333333333,0.3416666666666667,1.0,0.6572222222222222,0.34277777777777785
1.0,0.9083333333333333,0.09166666666666667,1.0,0.9083333333333333,0.09166666666666667
1.0,0.9022222222222221,0.09777777777777785,1.0,0.8961111111111111,0.10388888888888892
0.9833333333333334,0.7922222222222222,0.19111111111111123,0.9788888888888889,0.7849999999999999,0.193888888888889
1.0,0.7783333333333334,0.22166666666666657,1.0,0.8094444444444444,0.1905555555555556
1.0,0.8333333333333334,0.16666666666666663,1.0,0.835,0.16500000000000004
1.0,0.6216666666666667,0.3783333333333333,1.0,0.6027777777777777,0.39722222222222225
1.0,0.7583333333333334,0.24166666666666659,1.0,0.7561111111111111,0.24388888888888893
1.0,0.6594444444444444,0.3405555555555556,1.0,0.6438888888888888,0.35611111111111116
1.0,0.71,0.29000000000000004,1.0,0.6983333333333334,0.30166666666666664
1.0,0.8072222222222222,0.19277777777777783,1.0,0.8105555555555556,0.18944444444444442
1.0,0.7838888888888889,0.21611111111111114,1.0,0.8033333333333333,0.19666666666666666
1.0,0.8127777777777777,0.1872222222222223,1.0,0.8294444444444444,0.17055555555555557
1.0,0.8927777777777778,0.10722222222222222,1.0,0.8916666666666667,0.10833333333333328
1.0,0.7555555555555555,0.24444444444444446,1.0,0.7933333333333333,0.20666666666666667
1.0,0.7144444444444444,0.28555555555555556,1.0,0.7194444444444444,0.28055555555555556
1.0,0.8422222222222222,0.1577777777777778,1.0,0.8405555555555555,0.1594444444444445
1.0,0.9455555555555555,0.05444444444444452,1.0,0.9466666666666668,0.05333333333333323
1.0,0.6783333333333333,0.32166666666666666,1.0,0.7005555555555556,0.2994444444444444
0.99,0.6683333333333332,0.32166666666666677,0.9888888888888889,0.6616666666666666,0.3272222222222223
