pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9188888888888889,0.08111111111111113,1.0,0.9188888888888889,0.08111111111111113
1.0,0.9505555555555556,0.0494444444444444,1.0,0.9505555555555556,0.0494444444444444
1.0,0.9444444444444444,0.05555555555555558,1.0,0.9450000000000001,0.05499999999999994
1.0,0.9638888888888889,0.036111111111111094,1.0,0.9627777777777777,0.03722222222222227
1.0,0.976111111111111,0.02388888888888896,1.0,0.976111111111111,0.02388888888888896
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8783333333333334,0.12166666666666659
1.0,0.8966666666666667,0.10333333333333328,1.0,0.8927777777777777,0.10722222222222233
0.9905555555555555,0.9188888888888889,0.07166666666666666,0.9905555555555555,0.9188888888888889,0.07166666666666666
1.0,0.9705555555555555,0.029444444444444495,1.0,0.9705555555555555,0.029444444444444495
1.0,0.9344444444444444,0.06555555555555559,1.0,0.9344444444444444,0.06555555555555559
1.0,0.9627777777777777,0.03722222222222227,1.0,0.9627777777777777,0.03722222222222227
1.0,0.9083333333333333,0.09166666666666667,1.0,0.9033333333333333,0.09666666666666668
1.0,0.9622222222222222,0.0377777777777778,1.0,0.9622222222222222,0.0377777777777778
1.0,0.985,0.015000000000000013,1.0,0.985,0.015000000000000013
1.0,0.8055555555555556,0.19444444444444442,1.0,0.8055555555555556,0.19444444444444442
1.0,0.9638888888888888,0.036111111111111205,1.0,0.9644444444444444,0.03555555555555556
1.0,0.8905555555555555,0.10944444444444446,1.0,0.89,0.10999999999999999
1.0,0.8816666666666666,0.1183333333333334,1.0,0.8866666666666667,0.11333333333333329
1.0,0.8450000000000001,0.15499999999999992,1.0,0.8505555555555556,0.14944444444444438
0.9938888888888888,0.9394444444444444,0.054444444444444406,0.9938888888888888,0.9394444444444444,0.054444444444444406
1.0,1.0,0.0,1.0,1.0,0.0
