pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.67,0.32999999999999996,1.0,0.67,0.32999999999999996
0.9994444444444445,0.7,0.2994444444444445,1.0,0.7044444444444444,0.29555555555555557
1.0,0.653888888888889,0.34611111111111104,1.0,0.6544444444444445,0.3455555555555555
1.0,0.6622222222222223,0.33777777777777773,1.0,0.665,0.33499999999999996
0.9977777777777778,0.7155555555555555,0.28222222222222226,1.0,0.7177777777777778,0.28222222222222215
1.0,0.6233333333333333,0.3766666666666667,1.0,0.6205555555555555,0.3794444444444445
1.0,0.7233333333333333,0.2766666666666667,1.0,0.7183333333333334,0.2816666666666666
1.0,0.5555555555555556,0.4444444444444444,1.0,0.5561111111111111,0.4438888888888889
0.99,0.5872222222222222,0.4027777777777778,0.9894444444444445,0.6716666666666667,0.3177777777777777
1.0,0.7583333333333333,0.2416666666666667,1.0,0.803888888888889,0.19611111111111101
1.0,0.655,0.345,1.0,0.6688888888888889,0.33111111111111113
0.9894444444444445,0.6244444444444444,0.3650000000000001,0.9894444444444445,0.6438888888888888,0.3455555555555556
1.0,0.6772222222222222,0.32277777777777783,1.0,0.7066666666666667,0.29333333333333333
0.9961111111111112,0.6194444444444445,0.3766666666666667,0.9988888888888889,0.6222222222222222,0.3766666666666667
1.0,0.71,0.29000000000000004,1.0,0.7488888888888889,0.25111111111111106
0.9994444444444445,0.7655555555555555,0.23388888888888892,1.0,0.7511111111111111,0.24888888888888894
1.0,0.6127777777777778,0.38722222222222225,1.0,0.6116666666666667,0.3883333333333333
1.0,0.6233333333333333,0.3766666666666667,1.0,0.6266666666666667,0.3733333333333333
1.0,0.7144444444444444,0.28555555555555556,1.0,0.71,0.29000000000000004
1.0,0.7466666666666668,0.2533333333333332,1.0,0.7372222222222221,0.2627777777777779
0.9827777777777778,0.5961111111111111,0.3866666666666666,0.9816666666666667,0.5955555555555555,0.3861111111111112
