pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.805,0.19499999999999995,1.0,0.8127777777777778,0.18722222222222218
1.0,0.855,0.14500000000000002,1.0,0.8533333333333333,0.14666666666666672
1.0,0.7927777777777778,0.2072222222222222,1.0,0.7899999999999999,0.21000000000000008
1.0,0.6011111111111112,0.39888888888888885,1.0,0.5961111111111111,0.40388888888888885
0.99,0.7494444444444445,0.24055555555555552,0.991111111111111,0.7427777777777778,0.2483333333333333
1.0,0.866111111111111,0.13388888888888895,1.0,0.8738888888888889,0.12611111111111106
1.0,0.7372222222222222,0.2627777777777778,1.0,0.7238888888888889,0.2761111111111111
1.0,0.7233333333333334,0.2766666666666666,1.0,0.7277777777777779,0.27222222222222214
1.0,0.7416666666666667,0.2583333333333333,1.0,0.721111111111111,0.27888888888888896
1.0,0.8255555555555556,0.1744444444444444,1.0,0.82,0.18000000000000005
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8511111111111112,0.14888888888888885
1.0,0.8288888888888888,0.1711111111111112,1.0,0.8316666666666668,0.16833333333333322
1.0,0.8883333333333333,0.11166666666666669,1.0,0.8922222222222221,0.10777777777777786
0.9916666666666667,0.8944444444444444,0.09722222222222232,0.9888888888888889,0.89,0.09888888888888892
0.995,0.7849999999999999,0.21000000000000008,0.9905555555555555,0.7838888888888889,0.20666666666666667
1.0,0.8472222222222222,0.1527777777777778,1.0,0.8627777777777778,0.13722222222222225
1.0,0.8266666666666667,0.17333333333333334,1.0,0.8227777777777778,0.17722222222222217
1.0,0.6605555555555556,0.33944444444444444,1.0,0.7094444444444444,0.29055555555555557
1.0,0.6461111111111111,0.3538888888888889,1.0,0.6672222222222222,0.33277777777777784
1.0,0.806111111111111,0.193888888888889,1.0,0.8033333333333332,0.19666666666666677
1.0,0.6688888888888889,0.33111111111111113,1.0,0.6694444444444445,0.3305555555555555
