pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6788888888888889,0.3211111111111111,1.0,0.6766666666666667,0.32333333333333325
1.0,0.8288888888888889,0.1711111111111111,1.0,0.8288888888888889,0.1711111111111111
1.0,0.7233333333333333,0.2766666666666667,1.0,0.7205555555555555,0.2794444444444445
1.0,0.7661111111111111,0.23388888888888892,1.0,0.7588888888888888,0.24111111111111116
1.0,0.8516666666666666,0.14833333333333343,1.0,0.8616666666666666,0.13833333333333342
1.0,0.9455555555555556,0.054444444444444406,1.0,0.94,0.06000000000000005
1.0,0.8711111111111111,0.12888888888888894,1.0,0.8855555555555555,0.11444444444444446
1.0,0.8477777777777777,0.15222222222222226,1.0,0.8561111111111112,0.14388888888888884
1.0,0.8077777777777778,0.19222222222222218,1.0,0.8216666666666668,0.17833333333333323
1.0,0.7261111111111112,0.27388888888888885,1.0,0.7155555555555555,0.2844444444444445
1.0,0.7722222222222221,0.22777777777777786,1.0,0.7644444444444445,0.23555555555555552
1.0,0.7422222222222222,0.2577777777777778,1.0,0.7438888888888889,0.25611111111111107
0.9894444444444445,0.7194444444444444,0.27,0.99,0.7250000000000001,0.2649999999999999
0.9905555555555555,0.9088888888888889,0.08166666666666667,0.9888888888888889,0.9127777777777778,0.07611111111111113
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8044444444444445,0.19555555555555548
1.0,0.8783333333333333,0.1216666666666667,1.0,0.8861111111111111,0.11388888888888893
0.9894444444444445,0.7833333333333334,0.20611111111111102,0.9866666666666667,0.7983333333333333,0.18833333333333335
1.0,0.8183333333333334,0.18166666666666664,1.0,0.8194444444444444,0.18055555555555558
1.0,0.7455555555555555,0.2544444444444445,1.0,0.745,0.255
1.0,0.7955555555555556,0.20444444444444443,1.0,0.7983333333333332,0.20166666666666677
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9355555555555556,0.06444444444444442
