pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8844444444444445,0.11555555555555552,1.0,0.885,0.11499999999999999
0.9905555555555555,0.8166666666666665,0.17388888888888898,0.99,0.8094444444444444,0.18055555555555558
1.0,0.9238888888888889,0.07611111111111113,1.0,0.925,0.07499999999999996
1.0,0.9361111111111111,0.06388888888888888,1.0,0.9338888888888889,0.06611111111111112
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9483333333333334,0.05166666666666664
0.9922222222222222,0.9883333333333333,0.0038888888888889417,0.9922222222222222,0.9894444444444445,0.002777777777777768
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9466666666666668,0.05333333333333323
1.0,0.8388888888888889,0.1611111111111111,1.0,0.8355555555555555,0.1644444444444445
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8766666666666667,0.1233333333333333
1.0,0.9433333333333332,0.056666666666666754,1.0,0.9433333333333332,0.056666666666666754
0.99,0.7916666666666667,0.19833333333333325,0.9883333333333333,0.7916666666666667,0.19666666666666655
1.0,0.9450000000000001,0.05499999999999994,1.0,0.9450000000000001,0.05499999999999994
1.0,0.9938888888888889,0.006111111111111067,1.0,0.9938888888888889,0.006111111111111067
1.0,0.8822222222222222,0.11777777777777776,1.0,0.8761111111111111,0.12388888888888894
1.0,0.9038888888888889,0.09611111111111115,1.0,0.8972222222222223,0.10277777777777775
1.0,0.8427777777777778,0.15722222222222215,1.0,0.8488888888888889,0.15111111111111108
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9594444444444444,0.04055555555555557
0.9894444444444445,0.8172222222222222,0.17222222222222228,0.9894444444444445,0.8172222222222222,0.17222222222222228
1.0,0.915,0.08499999999999996,1.0,0.915,0.08499999999999996
1.0,0.9733333333333333,0.026666666666666727,1.0,0.9733333333333333,0.026666666666666727
1.0,0.9705555555555556,0.029444444444444384,1.0,0.9705555555555556,0.029444444444444384
