pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.99,0.010000000000000009,1.0,0.99,0.010000000000000009
1.0,0.8777777777777778,0.12222222222222223,1.0,0.8777777777777778,0.12222222222222223
1.0,0.89,0.10999999999999999,1.0,0.89,0.10999999999999999
0.9938888888888888,0.9461111111111111,0.0477777777777777,0.9938888888888888,0.9372222222222222,0.05666666666666664
1.0,0.9755555555555555,0.02444444444444449,1.0,0.9755555555555555,0.02444444444444449
1.0,0.8405555555555556,0.1594444444444444,1.0,0.8388888888888889,0.1611111111111111
0.991111111111111,0.9088888888888889,0.0822222222222222,0.9916666666666667,0.9105555555555556,0.08111111111111113
1.0,0.9644444444444444,0.03555555555555556,1.0,0.9644444444444444,0.03555555555555556
1.0,0.9249999999999999,0.07500000000000007,1.0,0.9344444444444444,0.06555555555555559
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9166666666666666,0.08333333333333337
1.0,0.735,0.265,1.0,0.7327777777777778,0.26722222222222225
0.9894444444444445,0.9211111111111111,0.06833333333333336,0.9894444444444445,0.9211111111111111,0.06833333333333336
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9583333333333334,0.04166666666666663
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8983333333333333,0.10166666666666668
1.0,0.8516666666666667,0.14833333333333332,1.0,0.8616666666666667,0.1383333333333333
1.0,0.8822222222222222,0.11777777777777776,1.0,0.8772222222222222,0.12277777777777776
1.0,0.9577777777777777,0.04222222222222227,1.0,0.9561111111111111,0.043888888888888866
1.0,0.8972222222222223,0.10277777777777775,1.0,0.9044444444444444,0.09555555555555562
1.0,0.8016666666666667,0.19833333333333325,1.0,0.8016666666666667,0.19833333333333325
1.0,0.9066666666666666,0.09333333333333338,1.0,0.9027777777777778,0.09722222222222221
1.0,0.8622222222222222,0.13777777777777778,1.0,0.8572222222222223,0.14277777777777767
